Feature	sample	counts
Halorubrum_lacusprofundi	GSM1022678	1.0540413595901994
Halorubrum_lacusprofundi	GSM1022679	1.0540413595901994
Halorubrum_lacusprofundi	GSM1022680	1.0540413595901994
Halorubrum_lacusprofundi	GSM1022681	1.0543824812361553
Halorubrum_lacusprofundi	GSM1022682	1.0540413595901994
Halorubrum_lacusprofundi	GSM1022683	1.0543824812361553
Halorubrum_lacusprofundi	GSM1022684	1.0543824812361553
Halorubrum_lacusprofundi	GSM1022685	1.0543824812361553
Halorubrum_lacusprofundi	GSM1022686	1.0543824812361553
Halorubrum_lacusprofundi	GSM1022687	1.0540413595901994
Halorubrum_lacusprofundi	GSM1022688	1.0540413595901994
Halorubrum_lacusprofundi	GSM1022689	1.0543824812361553
Halorubrum_lacusprofundi	GSM1022690	1.0543824812361553
Halorubrum_lacusprofundi	GSM1022691	1.0547693465900947
Halorubrum_lacusprofundi	GSM1022692	1.0543824812361553
Halorubrum_lacusprofundi	GSM1022693	1.0540413595901994
Halorubrum_lacusprofundi	GSM1022694	1.0543824812361553
Halorubrum_lacusprofundi	GSM1022695	1.0543824812361553
Halorubrum_lacusprofundi	GSM1385778	1.0543824812361553
Halorubrum_lacusprofundi	GSM1385779	1.0540413595901994
Halorubrum_lacusprofundi	GSM1385780	1.0543824812361553
Halorubrum_lacusprofundi	GSM1385781	1.0540413595901994
Halorubrum_lacusprofundi	GSM1385782	1.0540413595901994
Halorubrum_lacusprofundi	GSM1385783	1.0543824812361553
Halorubrum_lacusprofundi	GSM1415906	1.046088481783095
Halorubrum_lacusprofundi	GSM1415907	1.046391317977006
Halorubrum_lacusprofundi	GSM1415908	1.0537818999865276
Halorubrum_lacusprofundi	GSM1415909	1.0505377561464315
Halorubrum_lacusprofundi	GSM1415910	1.0517771446647128
Halorubrum_lacusprofundi	GSM1415911	1.0514368659165811
Halorubrum_lacusprofundi	GSM1415912	1.0540413595901994
Halorubrum_lacusprofundi	GSM1415913	1.0540413595901994
Halorubrum_lacusprofundi	GSM1415914	1.0547693465900947
Halorubrum_lacusprofundi	GSM1415915	1.0547693465900947
Halorubrum_lacusprofundi	GSM1415916	1.0540413595901994
Halorubrum_lacusprofundi	GSM1415917	1.0543824812361553
Halorubrum_lacusprofundi	GSM1415918	1.0547693465900947
Halorubrum_lacusprofundi	GSM1415919	1.0529493879103549
Halorubrum_lacusprofundi	GSM1415920	1.0547693465900947
Halorubrum_lacusprofundi	GSM1415921	1.0543824812361553
Halorubrum_lacusprofundi	GSM4735785	1.0547693465900947
Halorubrum_lacusprofundi	GSM4735786	1.0543824812361553
Halorubrum_lacusprofundi	GSM4735787	1.0547693465900947
Halorubrum_lacusprofundi	GSM4735788	1.0547693465900947
Halorubrum_lacusprofundi	GSM4735789	1.0547693465900947
Halorubrum_lacusprofundi	GSM4735790	1.0547693465900947
Halorubrum_lacusprofundi	GSM4735791	1.0547693465900947
Halorubrum_lacusprofundi	GSM4735792	1.0547693465900947
Halorubrum_lacusprofundi	GSM4735793	1.0547693465900947
Halorubrum_lacusprofundi	GSM4735794	1.0547693465900947
Halorubrum_lacusprofundi	GSM4735795	1.0547693465900947
Halorubrum_lacusprofundi	GSM4735796	1.0547693465900947
Halorubrum_lacusprofundi	GSM4735797	1.0547693465900947
Halorubrum_lacusprofundi	GSM4735798	1.0547693465900947
Halorubrum_lacusprofundi	GSM4735799	1.0547693465900947
Halorubrum_lacusprofundi	GSM4735800	1.0547693465900947
Halorubrum_lacusprofundi	GSM4735801	1.0547693465900947
Halorubrum_lacusprofundi	GSM4735802	1.0547693465900947
