Feature	sample	counts
Halobaculum_rubrum	GSM1022678	1.0540413595901994
Halobaculum_rubrum	GSM1022679	1.0540413595901994
Halobaculum_rubrum	GSM1022680	1.0540413595901994
Halobaculum_rubrum	GSM1022681	1.0543824812361553
Halobaculum_rubrum	GSM1022682	1.0540413595901994
Halobaculum_rubrum	GSM1022683	1.0543824812361553
Halobaculum_rubrum	GSM1022684	1.0543824812361553
Halobaculum_rubrum	GSM1022685	1.0543824812361553
Halobaculum_rubrum	GSM1022686	1.0543824812361553
Halobaculum_rubrum	GSM1022687	1.0540413595901994
Halobaculum_rubrum	GSM1022688	1.0540413595901994
Halobaculum_rubrum	GSM1022689	1.0543824812361553
Halobaculum_rubrum	GSM1022690	1.0543824812361553
Halobaculum_rubrum	GSM1022691	1.0547693465900947
Halobaculum_rubrum	GSM1022692	1.0543824812361553
Halobaculum_rubrum	GSM1022693	1.0540413595901994
Halobaculum_rubrum	GSM1022694	1.0543824812361553
Halobaculum_rubrum	GSM1022695	1.0543824812361553
Halobaculum_rubrum	GSM1385778	1.0543824812361553
Halobaculum_rubrum	GSM1385779	1.0540413595901994
Halobaculum_rubrum	GSM1385780	1.0543824812361553
Halobaculum_rubrum	GSM1385781	1.0540413595901994
Halobaculum_rubrum	GSM1385782	1.0540413595901994
Halobaculum_rubrum	GSM1385783	1.0543824812361553
Halobaculum_rubrum	GSM1415906	1.046088481783095
Halobaculum_rubrum	GSM1415907	1.046391317977006
Halobaculum_rubrum	GSM1415908	1.0537818999865276
Halobaculum_rubrum	GSM1415909	1.0505377561464315
Halobaculum_rubrum	GSM1415910	1.0517771446647128
Halobaculum_rubrum	GSM1415911	1.0514368659165811
Halobaculum_rubrum	GSM1415912	1.0540413595901994
Halobaculum_rubrum	GSM1415913	1.0540413595901994
Halobaculum_rubrum	GSM1415914	1.0547693465900947
Halobaculum_rubrum	GSM1415915	1.0547693465900947
Halobaculum_rubrum	GSM1415916	1.0540413595901994
Halobaculum_rubrum	GSM1415917	1.0543824812361553
Halobaculum_rubrum	GSM1415918	1.0547693465900947
Halobaculum_rubrum	GSM1415919	1.0529493879103549
Halobaculum_rubrum	GSM1415920	1.0547693465900947
Halobaculum_rubrum	GSM1415921	1.0543824812361553
Halobaculum_rubrum	GSM4735785	1.0547693465900947
Halobaculum_rubrum	GSM4735786	1.0543824812361553
Halobaculum_rubrum	GSM4735787	1.0547693465900947
Halobaculum_rubrum	GSM4735788	1.0547693465900947
Halobaculum_rubrum	GSM4735789	1.0547693465900947
Halobaculum_rubrum	GSM4735790	1.0547693465900947
Halobaculum_rubrum	GSM4735791	1.0547693465900947
Halobaculum_rubrum	GSM4735792	1.0547693465900947
Halobaculum_rubrum	GSM4735793	1.0547693465900947
