Feature	sample	counts
Aminobacter_aminovorans	GSM1022678	1.0915072827241796
Aminobacter_aminovorans	GSM1022679	1.081963986934003
Aminobacter_aminovorans	GSM1022680	1.0962609834282964
Aminobacter_aminovorans	GSM1022681	1.0936156128924277
Aminobacter_aminovorans	GSM1022682	1.0952617573694363
Aminobacter_aminovorans	GSM1022683	1.0992910073689308
Aminobacter_aminovorans	GSM1022684	1.086884694811669
Aminobacter_aminovorans	GSM1022685	1.0992910073689308
Aminobacter_aminovorans	GSM1022686	1.0928252422985416
Aminobacter_aminovorans	GSM1022687	1.0941349558947029
Aminobacter_aminovorans	GSM1022688	1.0880927781281384
Aminobacter_aminovorans	GSM1022689	1.0987764213557447
Aminobacter_aminovorans	GSM1022690	1.0928252422985416
Aminobacter_aminovorans	GSM1022691	1.0992910073689308
Aminobacter_aminovorans	GSM1022692	1.098277236515094
Aminobacter_aminovorans	GSM1022693	1.0809764398662547
Aminobacter_aminovorans	GSM1022694	1.0889282196551833
Aminobacter_aminovorans	GSM1022695	1.0997839768804831
Aminobacter_aminovorans	GSM1385778	1.0973959441958732
Aminobacter_aminovorans	GSM1385779	1.0999333083524885
Aminobacter_aminovorans	GSM1385780	1.1002458540818576
Aminobacter_aminovorans	GSM1385781	1.098189620486071
Aminobacter_aminovorans	GSM1385782	1.09925417388561
Aminobacter_aminovorans	GSM1385783	1.1003353316156663
Aminobacter_aminovorans	GSM1415906	1.0631304783899178
Aminobacter_aminovorans	GSM1415907	2.135370551903126
Aminobacter_aminovorans	GSM1415908	1.0992910073689308
Aminobacter_aminovorans	GSM1415909	1.0989891483276475
Aminobacter_aminovorans	GSM1415910	1.0992173416364528
Aminobacter_aminovorans	GSM1415911	1.0992173416364528
Aminobacter_aminovorans	GSM1415912	1.099985902466639
Aminobacter_aminovorans	GSM1415913	1.1002458540818576
Aminobacter_aminovorans	GSM1415914	1.0998421149636937
Aminobacter_aminovorans	GSM1415915	1.099813045537928
Aminobacter_aminovorans	GSM1415916	1.0999333083524885
Aminobacter_aminovorans	GSM1415917	1.0999333083524885
Aminobacter_aminovorans	GSM1415918	1.099985902466639
Aminobacter_aminovorans	GSM1415919	1.099985902466639
Aminobacter_aminovorans	GSM1415920	1.0998421149636937
Aminobacter_aminovorans	GSM1415921	1.099985902466639
Aminobacter_aminovorans	GSM3103946	1.0183651824858138
Aminobacter_aminovorans	GSM3103947	1.0299349291925564
Aminobacter_aminovorans	GSM3103948	1.0178549012566496
Aminobacter_aminovorans	GSM3103949	1.0361459744048382
Aminobacter_aminovorans	GSM3103950	1.0365479922623078
Aminobacter_aminovorans	GSM3103951	1.0317134957758225
Aminobacter_aminovorans	GSM3103952	1.025645205360528
Aminobacter_aminovorans	GSM3103953	1.0299349291925564
Aminobacter_aminovorans	GSM3103954	1.016609627004038
Aminobacter_aminovorans	GSM3103955	1.0196126071686222
Aminobacter_aminovorans	GSM3103956	1.0333302058466087
Aminobacter_aminovorans	GSM3103957	1.02690154755189
Aminobacter_aminovorans	GSM3103958	1.035279848320802
Aminobacter_aminovorans	GSM3103959	0.7681771756028032
Aminobacter_aminovorans	GSM3103960	0.5356943362727127
Aminobacter_aminovorans	GSM3103961	2.0219233898562927
Aminobacter_aminovorans	GSM3103962	2.0680265117293546
Aminobacter_aminovorans	GSM3103963	1.0390889422056244
Aminobacter_aminovorans	GSM3103964	1.0286748758710025
Aminobacter_aminovorans	GSM3103965	1.0444813667226738
Aminobacter_aminovorans	GSM4735785	1.1003353316156663
Aminobacter_aminovorans	GSM4735786	1.1003353316156663
Aminobacter_aminovorans	GSM4735787	1.1003353316156663
Aminobacter_aminovorans	GSM4735788	1.1003353316156663
Aminobacter_aminovorans	GSM4735789	1.1003353316156663
Aminobacter_aminovorans	GSM4735790	1.1003353316156663
Aminobacter_aminovorans	GSM4735791	1.1003353316156663
Aminobacter_aminovorans	GSM4735792	1.1003353316156663
Aminobacter_aminovorans	GSM4735793	1.1003353316156663
Aminobacter_aminovorans	GSM4735794	1.1003353316156663
Aminobacter_aminovorans	GSM4735795	1.1003353316156663
Aminobacter_aminovorans	GSM4735796	1.1003353316156663
Aminobacter_aminovorans	GSM4735797	1.1003353316156663
Aminobacter_aminovorans	GSM4735798	1.1003353316156663
Aminobacter_aminovorans	GSM4735799	1.1003353316156663
Aminobacter_aminovorans	GSM4735800	1.1003353316156663
Aminobacter_aminovorans	GSM4735801	1.1003353316156663
Aminobacter_aminovorans	GSM4735802	1.1003353316156663
Aminobacter_aminovorans	GSM4735803	1.1003353316156663
Aminobacter_aminovorans	GSM4735804	1.1003353316156663
Aminobacter_aminovorans	GSM5282507	1.0618298126366057
Aminobacter_aminovorans	GSM5282508	1.0659780853728906
Aminobacter_aminovorans	GSM5282509	1.0615382402257518
Aminobacter_aminovorans	GSM5282510	1.0863687932243105
Aminobacter_aminovorans	GSM5282511	1.0892498540683078
Aminobacter_aminovorans	GSM5282512	1.0579093933728985
Aminobacter_aminovorans	GSM5282513	1.0667490391354828
Aminobacter_aminovorans	GSM5282514	1.0462850531527996
Aminobacter_aminovorans	GSM5282515	1.0587024936498717
Aminobacter_aminovorans	GSM5282516	1.0877282667280197
Aminobacter_aminovorans	GSM5282517	1.0879433758354808
Aminobacter_aminovorans	GSM5282518	1.0587024936498717
Aminobacter_aminovorans	GSM5282519	1.0874295827493734
Aminobacter_aminovorans	GSM5282520	1.0845246711795964
Aminobacter_aminovorans	GSM5282521	1.0759631658213724
Aminobacter_aminovorans	GSM5282522	1.0776055221341587
Aminobacter_aminovorans	GSM5282523	1.0568774008459725
Aminobacter_aminovorans	GSM5282524	1.0549384708590628
Aminobacter_aminovorans	GSM5282525	1.0631304783899178
Aminobacter_aminovorans	GSM5282526	1.0631304783899178
Aminobacter_aminovorans	GSM5282527	1.0605027077521567
Aminobacter_aminovorans	GSM5282528	1.0681121914173182
Aminobacter_aminovorans	GSM5282529	1.0587024936498717
Aminobacter_aminovorans	GSM5282530	1.078574818205461
Aminobacter_aminovorans	GSM5282531	2.156291516287875
Aminobacter_aminovorans	GSM5282532	1.0618298126366057
Aminobacter_aminovorans	GSM5282533	1.057407245226064
Aminobacter_aminovorans	GSM5282534	1.0631304783899178
Aminobacter_aminovorans	GSM5282535	2.1262609567798356
Aminobacter_aminovorans	GSM5282536	1.0649663694631513
Aminobacter_aminovorans	GSM4260927	1.063663457625568
Aminobacter_aminovorans	GSM4260928	1.073117248206554
Aminobacter_aminovorans	GSM4260929	1.075876770986332
Aminobacter_aminovorans	GSM4260930	1.0781457581439375
Aminobacter_aminovorans	GSM4260931	1.0741367074347112
Aminobacter_aminovorans	GSM4260932	1.0700029421573225
Aminobacter_aminovorans	GSM4260933	1.070279378590689
Aminobacter_aminovorans	GSM4260934	1.070279378590689
Aminobacter_aminovorans	GSM4260935	1.0744317402630212
Aminobacter_aminovorans	GSM4260936	1.0765798114487706
Aminobacter_aminovorans	GSM4260937	1.073117248206554
Aminobacter_aminovorans	GSM4260938	1.0767982611300535
Aminobacter_aminovorans	GSM4260939	1.0769202544243603
Aminobacter_aminovorans	GSM4260940	1.07553116836793
Aminobacter_aminovorans	GSM4260941	1.0634611916941203
Aminobacter_aminovorans	GSM4260942	1.073117248206554
Aminobacter_aminovorans	GSM4260943	1.0755093000971143
Aminobacter_aminovorans	GSM4260944	1.077821217313087
Aminobacter_aminovorans	GSM4260945	1.0788058818658557
Aminobacter_aminovorans	GSM4260946	1.0748415296566334
Aminobacter_aminovorans	GSM4260947	1.077821217313087
Aminobacter_aminovorans	GSM4260948	1.064553329737712
Aminobacter_aminovorans	GSM4260949	1.0791699944464246
Aminobacter_aminovorans	GSM4260950	1.080788679092599
Aminobacter_aminovorans	GSM4260951	1.0735984802753518
Aminobacter_aminovorans	GSM4260952	1.0767276532350545
Aminobacter_aminovorans	GSM4260953	1.0807162532388754
Aminobacter_aminovorans	GSM4260954	1.0812759476021867
Aminobacter_aminovorans	GSM4260955	1.0805912051635649
Aminobacter_aminovorans	GSM4260956	1.0738573827737932
Aminobacter_aminovorans	GSM4260957	1.071267305867522
Aminobacter_aminovorans	GSM4260958	1.0781297726427372
Aminobacter_aminovorans	GSM4260959	1.0752726972324764
Aminobacter_aminovorans	GSM4260960	1.0759347275292306
Aminobacter_aminovorans	GSM4260961	1.0744317402630212
Aminobacter_aminovorans	GSM4260962	1.0587024936498717
Aminobacter_aminovorans	GSM4260963	1.0786577547251164
Aminobacter_aminovorans	GSM4260964	1.0777927299116328
Aminobacter_aminovorans	GSM4260965	1.0784526374825258
Aminobacter_aminovorans	GSM4260966	1.076474125919498
Aminobacter_aminovorans	GSM4260967	2.0730959845246155
Aminobacter_aminovorans	GSM4260968	1.0550554543119297
Aminobacter_aminovorans	GSM4260969	1.0550554543119297
Aminobacter_aminovorans	GSM4260970	2.1101109086238594
Aminobacter_aminovorans	GSM4260971	2.066990267434579
Aminobacter_aminovorans	GSM4260972	1.052475460446208
Aminobacter_aminovorans	GSM4260973	1.0488498721156914
Aminobacter_aminovorans	GSM4260974	1.0644327373659683
