Feature	sample	counts
Geobacter_sulfurreducens	GSM1022678	1.095828067855805
Geobacter_sulfurreducens	GSM1022679	1.0901413910277764
Geobacter_sulfurreducens	GSM1022680	1.0995776737708125
Geobacter_sulfurreducens	GSM1022681	1.0971464061735006
Geobacter_sulfurreducens	GSM1022682	1.098798113791214
Geobacter_sulfurreducens	GSM1022683	1.101886480116498
Geobacter_sulfurreducens	GSM1022684	1.0919404367124763
Geobacter_sulfurreducens	GSM1022685	1.1014109412156816
Geobacter_sulfurreducens	GSM1022686	1.096987769619947
Geobacter_sulfurreducens	GSM1022687	1.0984767049171695
Geobacter_sulfurreducens	GSM1022688	1.0934985295220814
Geobacter_sulfurreducens	GSM1022689	1.1013171183950674
Geobacter_sulfurreducens	GSM1022690	1.0964209391377062
Geobacter_sulfurreducens	GSM1022691	1.101954859783178
Geobacter_sulfurreducens	GSM1022692	1.100926652585523
Geobacter_sulfurreducens	GSM1022693	1.0890498703956115
Geobacter_sulfurreducens	GSM1022694	1.0934985295220814
Geobacter_sulfurreducens	GSM1022695	1.1019121381500456
Geobacter_sulfurreducens	GSM1385778	1.1004755534865387
Geobacter_sulfurreducens	GSM1385779	1.101954859783178
Geobacter_sulfurreducens	GSM1385780	1.102250309045283
Geobacter_sulfurreducens	GSM1385781	1.1004755534865387
Geobacter_sulfurreducens	GSM1385782	1.1013171183950674
Geobacter_sulfurreducens	GSM1385783	1.1022772863482069
Geobacter_sulfurreducens	GSM1415906	1.067577087258629
Geobacter_sulfurreducens	GSM1415907	1.0689597672662463
Geobacter_sulfurreducens	GSM1415908	1.0985516846674344
Geobacter_sulfurreducens	GSM1415909	1.0943011117192614
Geobacter_sulfurreducens	GSM1415910	1.096032209241066
Geobacter_sulfurreducens	GSM1415911	1.0943011117192614
Geobacter_sulfurreducens	GSM1415912	1.1004612100049602
Geobacter_sulfurreducens	GSM1415913	1.1008313941469083
Geobacter_sulfurreducens	GSM1415914	1.1001192110849127
Geobacter_sulfurreducens	GSM1415915	1.0995776737708125
Geobacter_sulfurreducens	GSM1415916	1.0991128015027034
Geobacter_sulfurreducens	GSM1415917	1.1004141681843411
Geobacter_sulfurreducens	GSM1415918	1.1001192110849127
Geobacter_sulfurreducens	GSM1415919	1.0987712216380914
Geobacter_sulfurreducens	GSM1415920	1.0990521083829228
