Feature	sample	counts
Thiomonas_intermedia	GSM1022678	1.095828067855805
Thiomonas_intermedia	GSM1022679	1.0901413910277764
Thiomonas_intermedia	GSM1022680	1.0995776737708125
Thiomonas_intermedia	GSM1022681	2.194292812347001
Thiomonas_intermedia	GSM1022682	1.098798113791214
Thiomonas_intermedia	GSM1022683	1.101886480116498
Thiomonas_intermedia	GSM1022684	1.0919404367124763
Thiomonas_intermedia	GSM1022685	1.1014109412156816
Thiomonas_intermedia	GSM1022686	1.096987769619947
Thiomonas_intermedia	GSM1022687	1.0984767049171695
Thiomonas_intermedia	GSM1022688	3.2804955885662443
Thiomonas_intermedia	GSM1022689	1.1013171183950674
Thiomonas_intermedia	GSM1022690	1.0964209391377062
Thiomonas_intermedia	GSM1022691	1.101954859783178
Thiomonas_intermedia	GSM1022692	1.100926652585523
Thiomonas_intermedia	GSM1022693	3.2671496111868352
Thiomonas_intermedia	GSM1022694	3.2804955885662443
Thiomonas_intermedia	GSM1022695	1.1019121381500456
Thiomonas_intermedia	GSM1385778	1.1004755534865387
Thiomonas_intermedia	GSM1385779	1.101954859783178
Thiomonas_intermedia	GSM1385780	1.102250309045283
Thiomonas_intermedia	GSM1385781	1.1004755534865387
Thiomonas_intermedia	GSM1385782	1.1013171183950674
Thiomonas_intermedia	GSM1385783	1.1022772863482069
Thiomonas_intermedia	GSM1415906	4.270308349034516
Thiomonas_intermedia	GSM1415907	6.413758603597478
Thiomonas_intermedia	GSM1415908	1.0985516846674344
Thiomonas_intermedia	GSM1415909	1.0943011117192614
Thiomonas_intermedia	GSM1415910	1.096032209241066
Thiomonas_intermedia	GSM1415911	1.0943011117192614
Thiomonas_intermedia	GSM1415912	1.1004612100049602
Thiomonas_intermedia	GSM1415913	1.1008313941469083
Thiomonas_intermedia	GSM1415914	1.1001192110849127
Thiomonas_intermedia	GSM1415915	1.0995776737708125
Thiomonas_intermedia	GSM1415916	1.0991128015027034
Thiomonas_intermedia	GSM1415917	1.1004141681843411
Thiomonas_intermedia	GSM1415918	1.1001192110849127
Thiomonas_intermedia	GSM1415919	1.0987712216380914
Thiomonas_intermedia	GSM1415920	1.0990521083829228
Thiomonas_intermedia	GSM1415921	1.0995026239934311
Thiomonas_intermedia	GSM4735785	1.1026682311872162
Thiomonas_intermedia	GSM4735786	1.1026682311872162
Thiomonas_intermedia	GSM4735787	1.1026682311872162
Thiomonas_intermedia	GSM4735788	1.1026682311872162
Thiomonas_intermedia	GSM4735789	1.1026682311872162
Thiomonas_intermedia	GSM4735790	1.1026682311872162
Thiomonas_intermedia	GSM4735791	1.1025148509626173
Thiomonas_intermedia	GSM4735792	1.1026682311872162
Thiomonas_intermedia	GSM4735793	1.1025148509626173
Thiomonas_intermedia	GSM4735794	1.1026682311872162
Thiomonas_intermedia	GSM4735795	1.1026682311872162
Thiomonas_intermedia	GSM4735796	1.1026682311872162
Thiomonas_intermedia	GSM4735797	1.1026682311872162
