Feature	sample	counts
Mycobacterium_lepraemurium	GSM1022678	1.0915072827241796
Mycobacterium_lepraemurium	GSM1022679	1.081963986934003
Mycobacterium_lepraemurium	GSM1022680	1.0962609834282964
Mycobacterium_lepraemurium	GSM1022681	1.0936156128924277
Mycobacterium_lepraemurium	GSM1022682	1.0952617573694363
Mycobacterium_lepraemurium	GSM1022683	1.0992910073689308
Mycobacterium_lepraemurium	GSM1022684	1.086884694811669
Mycobacterium_lepraemurium	GSM1022685	1.0992910073689308
Mycobacterium_lepraemurium	GSM1022686	1.0928252422985416
Mycobacterium_lepraemurium	GSM1022687	1.0941349558947029
Mycobacterium_lepraemurium	GSM1022688	1.0880927781281384
Mycobacterium_lepraemurium	GSM1022689	1.0987764213557447
Mycobacterium_lepraemurium	GSM1022690	1.0928252422985416
Mycobacterium_lepraemurium	GSM1022691	1.0992910073689308
Mycobacterium_lepraemurium	GSM1022692	1.098277236515094
Mycobacterium_lepraemurium	GSM1022693	1.0809764398662547
Mycobacterium_lepraemurium	GSM1022694	1.0889282196551833
Mycobacterium_lepraemurium	GSM1022695	1.0997839768804831
Mycobacterium_lepraemurium	GSM1385778	1.0973959441958732
Mycobacterium_lepraemurium	GSM1385779	1.0999333083524885
Mycobacterium_lepraemurium	GSM1385780	1.1002458540818576
Mycobacterium_lepraemurium	GSM1385781	1.098189620486071
Mycobacterium_lepraemurium	GSM1385782	1.09925417388561
Mycobacterium_lepraemurium	GSM1385783	1.1003353316156663
Mycobacterium_lepraemurium	GSM1415906	1.0631304783899178
Mycobacterium_lepraemurium	GSM1415907	1.067685275951563
Mycobacterium_lepraemurium	GSM1415908	1.0992910073689308
Mycobacterium_lepraemurium	GSM1415909	1.0989891483276475
Mycobacterium_lepraemurium	GSM1415910	1.0992173416364528
Mycobacterium_lepraemurium	GSM1415911	1.0992173416364528
Mycobacterium_lepraemurium	GSM1415912	1.099985902466639
Mycobacterium_lepraemurium	GSM1415913	1.1002458540818576
Mycobacterium_lepraemurium	GSM1415914	1.0998421149636937
Mycobacterium_lepraemurium	GSM1415915	1.099813045537928
Mycobacterium_lepraemurium	GSM1415916	1.0999333083524885
Mycobacterium_lepraemurium	GSM1415917	1.0999333083524885
Mycobacterium_lepraemurium	GSM1415918	1.099985902466639
Mycobacterium_lepraemurium	GSM1415919	1.099985902466639
Mycobacterium_lepraemurium	GSM1415920	1.0998421149636937
Mycobacterium_lepraemurium	GSM1415921	1.099985902466639
Mycobacterium_lepraemurium	GSM3103946	2.0367303649716275
Mycobacterium_lepraemurium	GSM3103947	1.0299349291925564
Mycobacterium_lepraemurium	GSM3103948	1.0178549012566496
Mycobacterium_lepraemurium	GSM3103949	1.0361459744048382
Mycobacterium_lepraemurium	GSM3103950	1.0365479922623078
Mycobacterium_lepraemurium	GSM3103951	1.0317134957758225
Mycobacterium_lepraemurium	GSM3103952	1.025645205360528
Mycobacterium_lepraemurium	GSM3103953	1.0299349291925564
Mycobacterium_lepraemurium	GSM3103954	1.016609627004038
Mycobacterium_lepraemurium	GSM3103955	1.0196126071686222
Mycobacterium_lepraemurium	GSM3103956	1.0333302058466087
Mycobacterium_lepraemurium	GSM3103957	1.02690154755189
Mycobacterium_lepraemurium	GSM3103958	1.035279848320802
Mycobacterium_lepraemurium	GSM3103959	0.7681771756028032
Mycobacterium_lepraemurium	GSM3103960	0.5356943362727127
Mycobacterium_lepraemurium	GSM3103961	1.0109616949281464
Mycobacterium_lepraemurium	GSM3103962	1.0340132558646773
Mycobacterium_lepraemurium	GSM3103963	1.0390889422056244
Mycobacterium_lepraemurium	GSM3103964	1.0286748758710025
Mycobacterium_lepraemurium	GSM3103965	1.0444813667226738
Mycobacterium_lepraemurium	GSM4735785	1.1003353316156663
Mycobacterium_lepraemurium	GSM4735786	1.1003353316156663
Mycobacterium_lepraemurium	GSM4735787	1.1003353316156663
Mycobacterium_lepraemurium	GSM4735788	1.1003353316156663
Mycobacterium_lepraemurium	GSM4735789	1.1003353316156663
Mycobacterium_lepraemurium	GSM4735790	1.1003353316156663
Mycobacterium_lepraemurium	GSM4735791	1.1003353316156663
Mycobacterium_lepraemurium	GSM4735792	1.1003353316156663
Mycobacterium_lepraemurium	GSM4735793	1.1003353316156663
Mycobacterium_lepraemurium	GSM4735794	1.1003353316156663
Mycobacterium_lepraemurium	GSM4735795	1.1003353316156663
Mycobacterium_lepraemurium	GSM4735796	1.1003353316156663
Mycobacterium_lepraemurium	GSM4735797	1.1003353316156663
Mycobacterium_lepraemurium	GSM4735798	1.1003353316156663
Mycobacterium_lepraemurium	GSM4735799	1.1003353316156663
Mycobacterium_lepraemurium	GSM4735800	1.1003353316156663
Mycobacterium_lepraemurium	GSM4735801	1.1003353316156663
Mycobacterium_lepraemurium	GSM4735802	1.1003353316156663
Mycobacterium_lepraemurium	GSM4735803	1.1003353316156663
Mycobacterium_lepraemurium	GSM4735804	1.1003353316156663
Mycobacterium_lepraemurium	GSM5282507	1.0618298126366057
Mycobacterium_lepraemurium	GSM5282508	1.0659780853728906
Mycobacterium_lepraemurium	GSM5282509	1.0615382402257518
Mycobacterium_lepraemurium	GSM5282510	1.0863687932243105
Mycobacterium_lepraemurium	GSM5282511	1.0892498540683078
Mycobacterium_lepraemurium	GSM5282512	1.0579093933728985
Mycobacterium_lepraemurium	GSM5282513	1.0667490391354828
Mycobacterium_lepraemurium	GSM5282514	1.0462850531527996
Mycobacterium_lepraemurium	GSM5282515	1.0587024936498717
Mycobacterium_lepraemurium	GSM5282516	1.0877282667280197
Mycobacterium_lepraemurium	GSM5282517	1.0879433758354808
Mycobacterium_lepraemurium	GSM5282518	1.0587024936498717
Mycobacterium_lepraemurium	GSM5282519	1.0874295827493734
Mycobacterium_lepraemurium	GSM5282520	1.0845246711795964
Mycobacterium_lepraemurium	GSM5282521	1.0759631658213724
Mycobacterium_lepraemurium	GSM5282522	1.0776055221341587
Mycobacterium_lepraemurium	GSM5282523	1.0568774008459725
Mycobacterium_lepraemurium	GSM5282524	1.0549384708590628
Mycobacterium_lepraemurium	GSM5282525	1.0631304783899178
Mycobacterium_lepraemurium	GSM5282526	1.0631304783899178
Mycobacterium_lepraemurium	GSM5282527	1.0605027077521567
Mycobacterium_lepraemurium	GSM5282528	1.0681121914173182
Mycobacterium_lepraemurium	GSM5282529	1.0587024936498717
Mycobacterium_lepraemurium	GSM5282530	1.078574818205461
Mycobacterium_lepraemurium	GSM5282531	1.0781457581439375
Mycobacterium_lepraemurium	GSM5282532	1.0618298126366057
Mycobacterium_lepraemurium	GSM5282533	1.057407245226064
Mycobacterium_lepraemurium	GSM5282534	1.0631304783899178
Mycobacterium_lepraemurium	GSM5282535	1.0631304783899178
Mycobacterium_lepraemurium	GSM5282536	1.0649663694631513
Mycobacterium_lepraemurium	GSM4260927	1.063663457625568
Mycobacterium_lepraemurium	GSM4260928	1.073117248206554
Mycobacterium_lepraemurium	GSM4260929	1.075876770986332
Mycobacterium_lepraemurium	GSM4260930	1.0781457581439375
Mycobacterium_lepraemurium	GSM4260931	1.0741367074347112
Mycobacterium_lepraemurium	GSM4260932	1.0700029421573225
Mycobacterium_lepraemurium	GSM4260933	1.070279378590689
Mycobacterium_lepraemurium	GSM4260934	1.070279378590689
Mycobacterium_lepraemurium	GSM4260935	1.0744317402630212
Mycobacterium_lepraemurium	GSM4260936	1.0765798114487706
Mycobacterium_lepraemurium	GSM4260937	1.073117248206554
Mycobacterium_lepraemurium	GSM4260938	1.0767982611300535
Mycobacterium_lepraemurium	GSM4260939	1.0769202544243603
Mycobacterium_lepraemurium	GSM4260940	1.07553116836793
Mycobacterium_lepraemurium	GSM4260941	1.0634611916941203
Mycobacterium_lepraemurium	GSM4260942	1.073117248206554
Mycobacterium_lepraemurium	GSM4260943	1.0755093000971143
Mycobacterium_lepraemurium	GSM4260944	1.077821217313087
Mycobacterium_lepraemurium	GSM4260945	1.0788058818658557
Mycobacterium_lepraemurium	GSM4260946	1.0748415296566334
Mycobacterium_lepraemurium	GSM4260947	1.077821217313087
Mycobacterium_lepraemurium	GSM4260948	1.064553329737712
Mycobacterium_lepraemurium	GSM4260949	1.0791699944464246
Mycobacterium_lepraemurium	GSM4260950	1.080788679092599
Mycobacterium_lepraemurium	GSM4260951	1.0735984802753518
Mycobacterium_lepraemurium	GSM4260952	1.0767276532350545
Mycobacterium_lepraemurium	GSM4260953	1.0807162532388754
Mycobacterium_lepraemurium	GSM4260954	1.0812759476021867
Mycobacterium_lepraemurium	GSM4260955	1.0805912051635649
Mycobacterium_lepraemurium	GSM4260956	1.0738573827737932
Mycobacterium_lepraemurium	GSM4260957	1.071267305867522
Mycobacterium_lepraemurium	GSM4260958	1.0781297726427372
Mycobacterium_lepraemurium	GSM4260959	1.0752726972324764
Mycobacterium_lepraemurium	GSM4260960	1.0759347275292306
Mycobacterium_lepraemurium	GSM4260961	1.0744317402630212
Mycobacterium_lepraemurium	GSM4260962	1.0587024936498717
Mycobacterium_lepraemurium	GSM4260963	1.0786577547251164
Mycobacterium_lepraemurium	GSM4260964	1.0777927299116328
Mycobacterium_lepraemurium	GSM4260965	1.0784526374825258
Mycobacterium_lepraemurium	GSM4260966	1.076474125919498
Mycobacterium_lepraemurium	GSM4260967	1.0365479922623078
Mycobacterium_lepraemurium	GSM4260968	1.0550554543119297
Mycobacterium_lepraemurium	GSM4260969	1.0550554543119297
Mycobacterium_lepraemurium	GSM4260970	1.0550554543119297
Mycobacterium_lepraemurium	GSM4260971	1.0334951337172895
Mycobacterium_lepraemurium	GSM4260972	1.052475460446208
Mycobacterium_lepraemurium	GSM4260973	1.0488498721156914
Mycobacterium_lepraemurium	GSM4260974	1.0644327373659683
Mycobacterium_lepraemurium	GSM4260975	1.0659780853728906
Mycobacterium_lepraemurium	GSM4260976	1.066270877274766
Mycobacterium_lepraemurium	GSM4260977	1.0722850076541766
Mycobacterium_lepraemurium	GSM4260978	1.061297752201632
Mycobacterium_lepraemurium	GSM4260979	1.0501346383680528
Mycobacterium_lepraemurium	GSM4260980	1.0462850531527996
Mycobacterium_lepraemurium	GSM4260981	1.0537646677855694
Mycobacterium_lepraemurium	GSM4260982	1.0426807896600463
Mycobacterium_lepraemurium	GSM4260983	1.0365479922623078
Mycobacterium_lepraemurium	GSM4260984	1.0390889422056244
Mycobacterium_lepraemurium	GSM4260985	1.0546462584653116
Mycobacterium_lepraemurium	GSM4260986	1.0517962050920446
Mycobacterium_lepraemurium	GSM4260987	1.0568774008459725
Mycobacterium_lepraemurium	GSM4260988	1.0598817970360566
Mycobacterium_lepraemurium	GSM4260989	1.0623059829323491
Mycobacterium_lepraemurium	GSM4260990	1.066270877274766
Mycobacterium_lepraemurium	GSM4260991	1.0560577548722023
Mycobacterium_lepraemurium	GSM4260992	1.066270877274766
Mycobacterium_lepraemurium	GSM4260993	1.0488498721156914
Mycobacterium_lepraemurium	GSM4260994	1.0631304783899178
Mycobacterium_lepraemurium	GSM4260995	1.040076074611499
Mycobacterium_lepraemurium	GSM4260996	1.0432842409422982
Mycobacterium_lepraemurium	GSM4260997	1.0720163243361742
Mycobacterium_lepraemurium	GSM4260998	1.043113420372213
Mycobacterium_lepraemurium	GSM4260999	1.066270877274766
Mycobacterium_lepraemurium	GSM4261000	1.0631304783899178
