Feature	sample	counts
Burkholderia_stagnalis	GSM1022678	1.095828067855805
Burkholderia_stagnalis	GSM1022679	1.0901413910277764
Burkholderia_stagnalis	GSM1022680	1.0995776737708125
Burkholderia_stagnalis	GSM1022681	1.0971464061735006
Burkholderia_stagnalis	GSM1022682	1.098798113791214
Burkholderia_stagnalis	GSM1022683	1.101886480116498
Burkholderia_stagnalis	GSM1022684	1.0919404367124763
Burkholderia_stagnalis	GSM1022685	1.1014109412156816
Burkholderia_stagnalis	GSM1022686	1.096987769619947
Burkholderia_stagnalis	GSM1022687	1.0984767049171695
Burkholderia_stagnalis	GSM1022688	1.0934985295220814
Burkholderia_stagnalis	GSM1022689	1.1013171183950674
Burkholderia_stagnalis	GSM1022690	2.1928418782754124
Burkholderia_stagnalis	GSM1022691	1.101954859783178
Burkholderia_stagnalis	GSM1022692	1.100926652585523
Burkholderia_stagnalis	GSM1022693	2.1780997407912235
Burkholderia_stagnalis	GSM1022694	1.0934985295220814
Burkholderia_stagnalis	GSM1022695	1.1019121381500456
Burkholderia_stagnalis	GSM1385778	1.1004755534865387
Burkholderia_stagnalis	GSM1385779	1.101954859783178
Burkholderia_stagnalis	GSM1385780	1.102250309045283
Burkholderia_stagnalis	GSM1385781	1.1004755534865387
Burkholderia_stagnalis	GSM1385782	1.1013171183950674
Burkholderia_stagnalis	GSM1385783	1.1022772863482069
Burkholderia_stagnalis	GSM1415906	8.540616698069032
Burkholderia_stagnalis	GSM1415907	6.413758603597478
Burkholderia_stagnalis	GSM1415908	1.0985516846674344
Burkholderia_stagnalis	GSM1415909	1.0943011117192614
Burkholderia_stagnalis	GSM1415910	1.096032209241066
Burkholderia_stagnalis	GSM1415911	1.0943011117192614
Burkholderia_stagnalis	GSM1415912	1.1004612100049602
Burkholderia_stagnalis	GSM1415913	1.1008313941469083
Burkholderia_stagnalis	GSM1415914	1.1001192110849127
Burkholderia_stagnalis	GSM1415915	1.0995776737708125
Burkholderia_stagnalis	GSM1415916	1.0991128015027034
Burkholderia_stagnalis	GSM1415917	1.1004141681843411
Burkholderia_stagnalis	GSM1415918	1.1001192110849127
Burkholderia_stagnalis	GSM1415919	2.1975424432761828
Burkholderia_stagnalis	GSM1415920	1.0990521083829228
Burkholderia_stagnalis	GSM1415921	1.0995026239934311
Burkholderia_stagnalis	GSM4735785	1.1026682311872162
Burkholderia_stagnalis	GSM4735786	1.1026682311872162
Burkholderia_stagnalis	GSM4735787	1.1026682311872162
Burkholderia_stagnalis	GSM4735788	1.1026682311872162
Burkholderia_stagnalis	GSM4735789	1.1026682311872162
Burkholderia_stagnalis	GSM4735790	1.1026682311872162
Burkholderia_stagnalis	GSM4735791	1.1025148509626173
Burkholderia_stagnalis	GSM4735792	1.1026682311872162
Burkholderia_stagnalis	GSM4735793	1.1025148509626173
Burkholderia_stagnalis	GSM4735794	1.1026682311872162
