Feature	sample	counts
Mycobacterium_rufum	GSM1022678	1.095828067855805
Mycobacterium_rufum	GSM1022679	1.0901413910277764
Mycobacterium_rufum	GSM1022680	1.0995776737708125
Mycobacterium_rufum	GSM1022681	1.0971464061735006
Mycobacterium_rufum	GSM1022682	1.098798113791214
Mycobacterium_rufum	GSM1022683	1.101886480116498
Mycobacterium_rufum	GSM1022684	1.0919404367124763
Mycobacterium_rufum	GSM1022685	1.1014109412156816
Mycobacterium_rufum	GSM1022686	1.096987769619947
Mycobacterium_rufum	GSM1022687	1.0984767049171695
Mycobacterium_rufum	GSM1022688	1.0934985295220814
Mycobacterium_rufum	GSM1022689	1.1013171183950674
Mycobacterium_rufum	GSM1022690	1.0964209391377062
Mycobacterium_rufum	GSM1022691	1.101954859783178
Mycobacterium_rufum	GSM1022692	1.100926652585523
Mycobacterium_rufum	GSM1022693	1.0890498703956115
Mycobacterium_rufum	GSM1022694	1.0934985295220814
Mycobacterium_rufum	GSM1022695	1.1019121381500456
Mycobacterium_rufum	GSM1385778	1.1004755534865387
Mycobacterium_rufum	GSM1385779	1.101954859783178
Mycobacterium_rufum	GSM1385780	1.102250309045283
Mycobacterium_rufum	GSM1385781	1.1004755534865387
Mycobacterium_rufum	GSM1385782	1.1013171183950674
Mycobacterium_rufum	GSM1385783	1.1022772863482069
Mycobacterium_rufum	GSM1415906	1.067577087258629
Mycobacterium_rufum	GSM1415907	1.0689597672662463
Mycobacterium_rufum	GSM1415908	1.0985516846674344
Mycobacterium_rufum	GSM1415909	1.0943011117192614
Mycobacterium_rufum	GSM1415910	1.096032209241066
Mycobacterium_rufum	GSM1415911	1.0943011117192614
Mycobacterium_rufum	GSM1415912	1.1004612100049602
Mycobacterium_rufum	GSM1415913	1.1008313941469083
Mycobacterium_rufum	GSM1415914	1.1001192110849127
Mycobacterium_rufum	GSM1415915	1.0995776737708125
Mycobacterium_rufum	GSM1415916	1.0991128015027034
Mycobacterium_rufum	GSM1415917	1.1004141681843411
Mycobacterium_rufum	GSM1415918	1.1001192110849127
Mycobacterium_rufum	GSM1415919	1.0987712216380914
Mycobacterium_rufum	GSM1415920	1.0990521083829228
Mycobacterium_rufum	GSM1415921	1.0995026239934311
Mycobacterium_rufum	GSM4735785	1.1026682311872162
Mycobacterium_rufum	GSM4735786	1.1026682311872162
Mycobacterium_rufum	GSM4735787	1.1026682311872162
Mycobacterium_rufum	GSM4735788	1.1026682311872162
Mycobacterium_rufum	GSM4735789	1.1026682311872162
Mycobacterium_rufum	GSM4735790	1.1026682311872162
Mycobacterium_rufum	GSM4735791	1.1025148509626173
Mycobacterium_rufum	GSM4735792	1.1026682311872162
Mycobacterium_rufum	GSM4735793	1.1025148509626173
Mycobacterium_rufum	GSM4735794	1.1026682311872162
Mycobacterium_rufum	GSM4735795	1.1026682311872162
Mycobacterium_rufum	GSM4735796	1.1026682311872162
Mycobacterium_rufum	GSM4735797	1.1026682311872162
Mycobacterium_rufum	GSM4735798	1.1026682311872162
Mycobacterium_rufum	GSM4735799	1.1026682311872162
