Feature	sample	counts
Paenisporosarcina_sp._K2R23-3	GSM1022678	1.077915778876077
Paenisporosarcina_sp._K2R23-3	GSM1022679	1.0711448226586666
Paenisporosarcina_sp._K2R23-3	GSM1022680	1.0808605893321108
Paenisporosarcina_sp._K2R23-3	GSM1022681	1.079703871983604
Paenisporosarcina_sp._K2R23-3	GSM1022682	1.080234698684874
Paenisporosarcina_sp._K2R23-3	GSM1022683	1.0836910545499
Paenisporosarcina_sp._K2R23-3	GSM1022684	1.074071135210637
Paenisporosarcina_sp._K2R23-3	GSM1022685	1.0836910545499
Paenisporosarcina_sp._K2R23-3	GSM1022686	1.0785483925329702
Paenisporosarcina_sp._K2R23-3	GSM1022687	1.079703871983604
Paenisporosarcina_sp._K2R23-3	GSM1022688	1.0748251011982124
Paenisporosarcina_sp._K2R23-3	GSM1022689	1.0825313080889856
Paenisporosarcina_sp._K2R23-3	GSM1022690	1.0785483925329702
Paenisporosarcina_sp._K2R23-3	GSM1022691	1.0836910545499
Paenisporosarcina_sp._K2R23-3	GSM1022692	1.0825313080889856
Paenisporosarcina_sp._K2R23-3	GSM1022693	1.0701193468413477
Paenisporosarcina_sp._K2R23-3	GSM1022694	1.0757313593038504
Paenisporosarcina_sp._K2R23-3	GSM1022695	1.0836910545499
Paenisporosarcina_sp._K2R23-3	GSM1385778	1.0818963582858496
Paenisporosarcina_sp._K2R23-3	GSM1385779	1.0836910545499
Paenisporosarcina_sp._K2R23-3	GSM1385780	1.0840493982440995
Paenisporosarcina_sp._K2R23-3	GSM1385781	1.0825313080889856
Paenisporosarcina_sp._K2R23-3	GSM1385782	1.08305542450705
Paenisporosarcina_sp._K2R23-3	GSM1385783	1.0840493982440995
Paenisporosarcina_sp._K2R23-3	GSM1415906	1.0543061034933894
Paenisporosarcina_sp._K2R23-3	GSM1415907	1.0567176057015448
Paenisporosarcina_sp._K2R23-3	GSM1415908	1.0836910545499
Paenisporosarcina_sp._K2R23-3	GSM1415909	1.08305542450705
Paenisporosarcina_sp._K2R23-3	GSM1415910	1.0836910545499
