Feature	sample	counts
Francisella_persica	GSM1022678	1.095828067855805
Francisella_persica	GSM1022679	1.0901413910277764
Francisella_persica	GSM1022680	1.0995776737708125
Francisella_persica	GSM1022681	1.0971464061735006
Francisella_persica	GSM1022682	1.098798113791214
Francisella_persica	GSM1022683	1.101886480116498
Francisella_persica	GSM1022684	1.0919404367124763
Francisella_persica	GSM1022685	1.1014109412156816
Francisella_persica	GSM1022686	1.096987769619947
Francisella_persica	GSM1022687	1.0984767049171695
Francisella_persica	GSM1022688	1.0934985295220814
Francisella_persica	GSM1022689	1.1013171183950674
Francisella_persica	GSM1022690	1.0964209391377062
Francisella_persica	GSM1022691	1.101954859783178
Francisella_persica	GSM1022692	1.100926652585523
Francisella_persica	GSM1022693	1.0890498703956115
Francisella_persica	GSM1022694	1.0934985295220814
Francisella_persica	GSM1022695	1.1019121381500456
Francisella_persica	GSM1385778	1.1004755534865387
Francisella_persica	GSM1385779	1.101954859783178
Francisella_persica	GSM1385780	1.102250309045283
Francisella_persica	GSM1385781	1.1004755534865387
Francisella_persica	GSM1385782	1.1013171183950674
Francisella_persica	GSM1385783	1.1022772863482069
Francisella_persica	GSM1415906	1.067577087258629
Francisella_persica	GSM1415907	1.0689597672662463
Francisella_persica	GSM1415908	1.0985516846674344
Francisella_persica	GSM1415909	1.0943011117192614
Francisella_persica	GSM1415910	1.096032209241066
Francisella_persica	GSM1415911	1.0943011117192614
Francisella_persica	GSM1415912	1.1004612100049602
Francisella_persica	GSM1415913	1.1008313941469083
Francisella_persica	GSM1415914	1.1001192110849127
Francisella_persica	GSM1415915	1.0995776737708125
Francisella_persica	GSM1415916	1.0991128015027034
Francisella_persica	GSM1415917	1.1004141681843411
Francisella_persica	GSM1415918	1.1001192110849127
Francisella_persica	GSM1415919	1.0987712216380914
Francisella_persica	GSM1415920	1.0990521083829228
Francisella_persica	GSM1415921	1.0995026239934311
Francisella_persica	GSM4735785	1.1026682311872162
Francisella_persica	GSM4735786	1.1026682311872162
Francisella_persica	GSM4735787	1.1026682311872162
Francisella_persica	GSM4735788	1.1026682311872162
Francisella_persica	GSM4735789	1.1026682311872162
Francisella_persica	GSM4735790	1.1026682311872162
Francisella_persica	GSM4735791	1.1025148509626173
Francisella_persica	GSM4735792	1.1026682311872162
Francisella_persica	GSM4735793	1.1025148509626173
Francisella_persica	GSM4735794	1.1026682311872162
Francisella_persica	GSM4735795	1.1026682311872162
Francisella_persica	GSM4735796	1.1026682311872162
Francisella_persica	GSM4735797	1.1026682311872162
Francisella_persica	GSM4735798	1.1026682311872162
Francisella_persica	GSM4735799	1.1026682311872162
Francisella_persica	GSM4735800	1.1026682311872162
Francisella_persica	GSM4735801	1.1026682311872162
Francisella_persica	GSM4735802	1.1026682311872162
Francisella_persica	GSM4735803	1.1026682311872162
Francisella_persica	GSM4735804	1.1026682311872162
Francisella_persica	GSM5282507	2.895229657250906
Francisella_persica	GSM5282508	2.022982046663928
Francisella_persica	GSM5282509	1.011491023331964
Francisella_persica	GSM5282510	1.069958119085712
Francisella_persica	GSM5282511	1.070276021591215
Francisella_persica	GSM5282512	3.034473069995892
Francisella_persica	GSM5282513	1.030936907722388
Francisella_persica	GSM5282514	0.581406558445161
Francisella_persica	GSM5282515	2.019786904059442
Francisella_persica	GSM5282516	1.0693870564715462
Francisella_persica	GSM5282517	2.135154174517258
Francisella_persica	GSM5282518	4.0152630501904465
Francisella_persica	GSM5282519	2.133588209984873
Francisella_persica	GSM5282520	2.1365364071176147
Francisella_persica	GSM5282521	1.0537818999865276
Francisella_persica	GSM5282522	1.0514368659165811
Francisella_persica	GSM5282523	3.5154902194850512
Francisella_persica	GSM5282524	1.0076460851390432
Francisella_persica	GSM5282525	2.0076315250952232
Francisella_persica	GSM5282526	1.2631417406081014
Francisella_persica	GSM5282527	1.0038157625476116
Francisella_persica	GSM5282528	1.011491023331964
Francisella_persica	GSM5282529	2.512426620953905
Francisella_persica	GSM5282530	1.0500881093864944
Francisella_persica	GSM5282531	4.205747463666325
Francisella_persica	GSM5282532	2.022982046663928
Francisella_persica	GSM5282533	1.0038157625476116
Francisella_persica	GSM5282534	4.092456361124576
Francisella_persica	GSM5282535	3.069342270843432
Francisella_persica	GSM5282536	2.0475528452317984
Francisella_persica	GSM4818000	1.081459286899847
Francisella_persica	GSM4818001	2.160173746404778
Francisella_persica	GSM4818002	1.079368386437744
Francisella_persica	GSM4818003	1.0624540869648742
Francisella_persica	GSM4818004	1.0842822340548497
Francisella_persica	GSM4818005	1.0563432239790786
Francisella_persica	GSM4818006	2.148081650408064
Francisella_persica	GSM4818007	1.0729654255080423
Francisella_persica	GSM4818008	1.0805436984106969
Francisella_persica	GSM4818009	1.0822530327963502
Francisella_persica	GSM4818010	1.0730386639110847
Francisella_persica	GSM4818011	1.0828797347152566
Francisella_persica	GSM4818012	1.0747361259277124
Francisella_persica	GSM4818013	1.074662771667328
Francisella_persica	GSM4818014	1.0830628381366434
Francisella_persica	GSM4818015	1.0715579826075858
Francisella_persica	GSM4818016	1.0831965799926322
Francisella_persica	GSM4818017	1.0642074406638329
Francisella_persica	GSM4818018	1.0723444613607511
Francisella_persica	GSM4818019	1.070650776792058
Francisella_persica	GSM4818020	1.0695787714335512
Francisella_persica	GSM4818021	1.0757398725603
Francisella_persica	GSM4818022	1.0654403019784962
Francisella_persica	GSM4818023	1.0547660764816469
Francisella_persica	GSM1701327	1.0971307280531284
Francisella_persica	GSM1701328	1.0980872461602982
Francisella_persica	GSM1701329	1.1007907216044397
Francisella_persica	GSM1701330	1.1005093905190677
Francisella_persica	GSM1701331	1.0963529028677144
Francisella_persica	GSM1701332	1.099187824671607
Francisella_persica	GSM1701333	1.0991128015027034
Francisella_persica	GSM1701334	1.1007907216044397
Francisella_persica	GSM1701335	1.097965360973402
Francisella_persica	GSM1701336	1.0995776737708125
Francisella_persica	GSM1701337	1.1002144078960645
Francisella_persica	GSM1701338	1.0990521083829228
Francisella_persica	GSM1701339	1.0998994047829211
Francisella_persica	GSM1701340	1.0998243330463446
Francisella_persica	GSM1701341	1.101801578787942
Francisella_persica	GSM1701342	1.100926652585523
Francisella_persica	GSM1701343	1.100926652585523
Francisella_persica	GSM1701344	1.1024975678512496
Francisella_persica	GSM1701345	1.1018595123782255
Francisella_persica	GSM1701346	1.1013171183950674
Francisella_persica	GSM1701347	1.1013171183950674
Francisella_persica	GSM1701348	1.1014109412156816
Francisella_persica	GSM1701349	1.1013171183950674
Francisella_persica	GSM1701350	1.1020300769451077
Francisella_persica	GSM1701351	1.1013171183950674
Francisella_persica	GSM1701352	1.1014688542659357
Francisella_persica	GSM1701353	1.101886480116498
Francisella_persica	GSM1701354	1.1015641678660002
Francisella_persica	GSM3496511	1.0757398725603
Francisella_persica	GSM3496512	1.084784617974473
Francisella_persica	GSM3496513	1.0879129352620986
Francisella_persica	GSM3496514	2.147895786160383
Francisella_persica	GSM3496515	1.0648236928941035
Francisella_persica	GSM3496516	1.0625266078856657
Francisella_persica	GSM3496517	1.0747361259277124
Francisella_persica	GSM3496518	1.073190369555615
Francisella_persica	GSM3496519	1.0567437402857285
Francisella_persica	GSM3496520	1.025395955675943
Francisella_persica	GSM3496521	1.0457857332330314
Francisella_persica	GSM3496522	1.071138490795132
Francisella_persica	GSM3496523	1.0801605977007371
Francisella_persica	GSM3496524	1.0890498703956115
Francisella_persica	GSM3496525	1.0732531023038892
Francisella_persica	GSM3496526	1.071650707924879
Francisella_persica	GSM3496527	1.082953649848561
Francisella_persica	GSM3496528	1.0849890692864737
Francisella_persica	GSM3496529	1.0467624417318129
Francisella_persica	GSM3496530	1.0723444613607511
Francisella_persica	GSM3496531	1.0584876702763164
Francisella_persica	GSM3496532	1.063518951474916
Francisella_persica	GSM3496533	1.0828797347152566
Francisella_persica	GSM3496534	1.0648236928941035
Francisella_persica	GSM3496535	1.0570270678245377
Francisella_persica	GSM3496536	1.073660030051308
Francisella_persica	GSM3496537	1.0237764226158992
Francisella_persica	GSM3496538	1.0527267848472404
Francisella_persica	GSM4559002	1.101954859783178
Francisella_persica	GSM4559003	1.1018595123782255
Francisella_persica	GSM4559004	1.1020300769451077
Francisella_persica	GSM4559005	1.1008313941469083
Francisella_persica	GSM4559006	1.1019121381500456
Francisella_persica	GSM4559007	1.1020300769451077
Francisella_persica	GSM4559008	1.101954859783178
Francisella_persica	GSM4559009	1.1015641678660002
Francisella_persica	GSM4559010	1.1020300769451077
Francisella_persica	GSM4559011	1.1013171183950674
Francisella_persica	GSM4559012	1.1022772863482069
Francisella_persica	GSM4559013	1.101886480116498
