Feature	sample	counts
Flavobacterium_sp._140616W15	GSM1022678	1.2093176104345296
Flavobacterium_sp._140616W15	GSM1022679	1.199499154626049
Flavobacterium_sp._140616W15	GSM1022680	1.215830924890681
Flavobacterium_sp._140616W15	GSM1022681	1.2129842784797524
Flavobacterium_sp._140616W15	GSM1022682	1.2143834997994574
Flavobacterium_sp._140616W15	GSM1022683	1.2190472872044584
Flavobacterium_sp._140616W15	GSM1022684	1.2035619478871264
Flavobacterium_sp._140616W15	GSM1022685	1.218752787256299
Flavobacterium_sp._140616W15	GSM1022686	1.2121802920874214
Flavobacterium_sp._140616W15	GSM1022687	1.2135683052506967
Flavobacterium_sp._140616W15	GSM1022688	1.2056807444806514
Flavobacterium_sp._140616W15	GSM1022689	1.218341579360669
Flavobacterium_sp._140616W15	GSM1022690	1.2110703950254058
Flavobacterium_sp._140616W15	GSM1022691	1.2191939181960778
Flavobacterium_sp._140616W15	GSM1022692	1.217934026949798
Flavobacterium_sp._140616W15	GSM1022693	1.1991267197021511
Flavobacterium_sp._140616W15	GSM1022694	1.2063176587884112
Flavobacterium_sp._140616W15	GSM1022695	1.2191812829242796
Flavobacterium_sp._140616W15	GSM1385778	1.2165345867763722
Flavobacterium_sp._140616W15	GSM1385779	1.2195835105326498
Flavobacterium_sp._140616W15	GSM1385780	1.2195835105326498
Flavobacterium_sp._140616W15	GSM1385781	1.2165345867763722
Flavobacterium_sp._140616W15	GSM1385782	1.2182357645235222
Flavobacterium_sp._140616W15	GSM1385783	1.2199519642916723
Flavobacterium_sp._140616W15	GSM1415906	1.1509731740785691
Flavobacterium_sp._140616W15	GSM1415907	1.1555613289724065
Flavobacterium_sp._140616W15	GSM1415908	1.2139578065711292
Flavobacterium_sp._140616W15	GSM1415909	1.2059972538674455
Flavobacterium_sp._140616W15	GSM1415910	1.2089506817640154
Flavobacterium_sp._140616W15	GSM1415911	1.2062937244500198
Flavobacterium_sp._140616W15	GSM1415912	1.2168359373268305
Flavobacterium_sp._140616W15	GSM1415913	1.2165345867763722
Flavobacterium_sp._140616W15	GSM1415914	1.2158017090661477
Flavobacterium_sp._140616W15	GSM1415915	1.2154563375016754
Flavobacterium_sp._140616W15	GSM1415916	1.2146668690838511
Flavobacterium_sp._140616W15	GSM1415917	1.216135652980742
Flavobacterium_sp._140616W15	GSM1415918	1.2154242123290768
Flavobacterium_sp._140616W15	GSM1415919	1.2143834997994574
Flavobacterium_sp._140616W15	GSM1415920	1.214712006252526
Flavobacterium_sp._140616W15	GSM1415921	2.4308072134912395
Flavobacterium_sp._140616W15	GSM3103946	4.020008112207057
Flavobacterium_sp._140616W15	GSM3103947	1.9708733348604697
Flavobacterium_sp._140616W15	GSM3103948	6.937251000597806
Flavobacterium_sp._140616W15	GSM3103949	3.985014506274693
Flavobacterium_sp._140616W15	GSM3103950	8.088501718848665
Flavobacterium_sp._140616W15	GSM3103951	6.049666120523839
Flavobacterium_sp._140616W15	GSM3103952	5.2493232586896585
Flavobacterium_sp._140616W15	GSM3103953	7.414595534927731
Flavobacterium_sp._140616W15	GSM3103954	5.199751104974142
Flavobacterium_sp._140616W15	GSM3103955	2.145696712706733
Flavobacterium_sp._140616W15	GSM3103956	3.4907786782546486
Flavobacterium_sp._140616W15	GSM3103957	3.589697830318908
Flavobacterium_sp._140616W15	GSM3103958	5.019939463779238
Flavobacterium_sp._140616W15	GSM3103959	6.775604361528683
Flavobacterium_sp._140616W15	GSM3103960	1.7237933576951687
Flavobacterium_sp._140616W15	GSM3103961	3.905114480303744
Flavobacterium_sp._140616W15	GSM3103962	3.5264519189641708
Flavobacterium_sp._140616W15	GSM3103963	4.08024393137151
Flavobacterium_sp._140616W15	GSM3103964	7.165387785822216
Flavobacterium_sp._140616W15	GSM3103965	1.0178549012566496
Flavobacterium_sp._140616W15	GSM4735785	1.2201574484091249
Flavobacterium_sp._140616W15	GSM4735786	1.2201574484091249
Flavobacterium_sp._140616W15	GSM4735787	1.2201574484091249
Flavobacterium_sp._140616W15	GSM4735788	1.2201574484091249
Flavobacterium_sp._140616W15	GSM4735789	1.220022158618647
Flavobacterium_sp._140616W15	GSM4735790	1.2201574484091249
Flavobacterium_sp._140616W15	GSM4735791	1.2199519642916723
Flavobacterium_sp._140616W15	GSM4735792	1.2201574484091249
Flavobacterium_sp._140616W15	GSM4735793	1.220022158618647
Flavobacterium_sp._140616W15	GSM4735794	1.2201574484091249
Flavobacterium_sp._140616W15	GSM4735795	1.220022158618647
Flavobacterium_sp._140616W15	GSM4735796	1.220022158618647
Flavobacterium_sp._140616W15	GSM4735797	1.220022158618647
Flavobacterium_sp._140616W15	GSM4735798	1.220022158618647
