Feature	sample	counts
Plantibacter_sp._M259	GSM1022678	1.0915072827241796
Plantibacter_sp._M259	GSM1022679	1.081963986934003
Plantibacter_sp._M259	GSM1022680	1.0962609834282964
Plantibacter_sp._M259	GSM1022681	1.0936156128924277
Plantibacter_sp._M259	GSM1022682	1.0952617573694363
Plantibacter_sp._M259	GSM1022683	1.0992910073689308
Plantibacter_sp._M259	GSM1022684	1.086884694811669
Plantibacter_sp._M259	GSM1022685	1.0992910073689308
Plantibacter_sp._M259	GSM1022686	1.0928252422985416
Plantibacter_sp._M259	GSM1022687	1.0941349558947029
Plantibacter_sp._M259	GSM1022688	1.0880927781281384
Plantibacter_sp._M259	GSM1022689	1.0987764213557447
Plantibacter_sp._M259	GSM1022690	1.0928252422985416
Plantibacter_sp._M259	GSM1022691	1.0992910073689308
Plantibacter_sp._M259	GSM1022692	1.098277236515094
Plantibacter_sp._M259	GSM1022693	1.0809764398662547
Plantibacter_sp._M259	GSM1022694	1.0889282196551833
Plantibacter_sp._M259	GSM1022695	1.0997839768804831
Plantibacter_sp._M259	GSM1385778	1.0973959441958732
Plantibacter_sp._M259	GSM1385779	1.0999333083524885
Plantibacter_sp._M259	GSM1385780	1.1002458540818576
Plantibacter_sp._M259	GSM1385781	1.098189620486071
Plantibacter_sp._M259	GSM1385782	1.09925417388561
Plantibacter_sp._M259	GSM1385783	1.1003353316156663
Plantibacter_sp._M259	GSM1415906	1.0631304783899178
Plantibacter_sp._M259	GSM1415907	1.067685275951563
Plantibacter_sp._M259	GSM1415908	1.0992910073689308
Plantibacter_sp._M259	GSM1415909	1.0989891483276475
Plantibacter_sp._M259	GSM1415910	1.0992173416364528
Plantibacter_sp._M259	GSM1415911	1.0992173416364528
Plantibacter_sp._M259	GSM1415912	1.099985902466639
Plantibacter_sp._M259	GSM1415913	1.1002458540818576
Plantibacter_sp._M259	GSM1415914	1.0998421149636937
Plantibacter_sp._M259	GSM1415915	1.099813045537928
Plantibacter_sp._M259	GSM1415916	1.0999333083524885
Plantibacter_sp._M259	GSM1415917	1.0999333083524885
Plantibacter_sp._M259	GSM1415918	1.099985902466639
Plantibacter_sp._M259	GSM1415919	1.099985902466639
Plantibacter_sp._M259	GSM1415920	1.0998421149636937
Plantibacter_sp._M259	GSM1415921	1.099985902466639
Plantibacter_sp._M259	GSM3103946	1.0183651824858138
Plantibacter_sp._M259	GSM3103947	1.0299349291925564
Plantibacter_sp._M259	GSM3103948	1.0178549012566496
Plantibacter_sp._M259	GSM3103949	2.0722919488096765
Plantibacter_sp._M259	GSM3103950	1.0365479922623078
Plantibacter_sp._M259	GSM3103951	1.0317134957758225
Plantibacter_sp._M259	GSM3103952	2.051290410721056
Plantibacter_sp._M259	GSM3103953	1.0299349291925564
Plantibacter_sp._M259	GSM3103954	2.033219254008076
Plantibacter_sp._M259	GSM3103955	1.0196126071686222
Plantibacter_sp._M259	GSM3103956	1.0333302058466087
Plantibacter_sp._M259	GSM3103957	1.02690154755189
Plantibacter_sp._M259	GSM3103958	1.035279848320802
Plantibacter_sp._M259	GSM3103959	3.0727087024112127
Plantibacter_sp._M259	GSM3103960	0.5356943362727127
Plantibacter_sp._M259	GSM3103961	2.0219233898562927
Plantibacter_sp._M259	GSM3103962	1.0340132558646773
Plantibacter_sp._M259	GSM3103963	2.078177884411249
Plantibacter_sp._M259	GSM3103964	1.0286748758710025
Plantibacter_sp._M259	GSM3103965	1.0444813667226738
Plantibacter_sp._M259	GSM4735785	1.1003353316156663
Plantibacter_sp._M259	GSM4735786	1.1003353316156663
Plantibacter_sp._M259	GSM4735787	1.1003353316156663
Plantibacter_sp._M259	GSM4735788	1.1003353316156663
Plantibacter_sp._M259	GSM4735789	1.1003353316156663
Plantibacter_sp._M259	GSM4735790	1.1003353316156663
Plantibacter_sp._M259	GSM4735791	1.1003353316156663
Plantibacter_sp._M259	GSM4735792	1.1003353316156663
Plantibacter_sp._M259	GSM4735793	1.1003353316156663
Plantibacter_sp._M259	GSM4735794	1.1003353316156663
Plantibacter_sp._M259	GSM4735795	1.1003353316156663
Plantibacter_sp._M259	GSM4735796	1.1003353316156663
Plantibacter_sp._M259	GSM4735797	1.1003353316156663
Plantibacter_sp._M259	GSM4735798	1.1003353316156663
Plantibacter_sp._M259	GSM4735799	1.1003353316156663
Plantibacter_sp._M259	GSM4735800	1.1003353316156663
Plantibacter_sp._M259	GSM4735801	1.1003353316156663
Plantibacter_sp._M259	GSM4735802	1.1003353316156663
Plantibacter_sp._M259	GSM4735803	1.1003353316156663
Plantibacter_sp._M259	GSM4735804	1.1003353316156663
Plantibacter_sp._M259	GSM5282507	1.0618298126366057
Plantibacter_sp._M259	GSM5282508	1.0659780853728906
Plantibacter_sp._M259	GSM5282509	1.0615382402257518
Plantibacter_sp._M259	GSM5282510	1.0863687932243105
Plantibacter_sp._M259	GSM5282511	1.0892498540683078
Plantibacter_sp._M259	GSM5282512	2.115818786745797
Plantibacter_sp._M259	GSM5282513	1.0667490391354828
Plantibacter_sp._M259	GSM5282514	1.0462850531527996
Plantibacter_sp._M259	GSM5282515	1.0587024936498717
Plantibacter_sp._M259	GSM5282516	1.0877282667280197
Plantibacter_sp._M259	GSM5282517	1.0879433758354808
Plantibacter_sp._M259	GSM5282518	1.0587024936498717
Plantibacter_sp._M259	GSM5282519	1.0874295827493734
Plantibacter_sp._M259	GSM5282520	1.0845246711795964
Plantibacter_sp._M259	GSM5282521	1.0759631658213724
Plantibacter_sp._M259	GSM5282522	2.1552110442683174
Plantibacter_sp._M259	GSM5282523	1.0568774008459725
Plantibacter_sp._M259	GSM5282524	1.0549384708590628
Plantibacter_sp._M259	GSM5282525	1.0631304783899178
Plantibacter_sp._M259	GSM5282526	1.0631304783899178
