Feature	sample	counts
Tepidanaerobacter_acetatoxydans	GSM1022678	1.077915778876077
Tepidanaerobacter_acetatoxydans	GSM1022679	1.0711448226586666
Tepidanaerobacter_acetatoxydans	GSM1022680	1.0808605893321108
Tepidanaerobacter_acetatoxydans	GSM1022681	1.079703871983604
Tepidanaerobacter_acetatoxydans	GSM1022682	1.080234698684874
Tepidanaerobacter_acetatoxydans	GSM1022683	1.0836910545499
Tepidanaerobacter_acetatoxydans	GSM1022684	1.074071135210637
Tepidanaerobacter_acetatoxydans	GSM1022685	1.0836910545499
Tepidanaerobacter_acetatoxydans	GSM1022686	1.0785483925329702
Tepidanaerobacter_acetatoxydans	GSM1022687	1.079703871983604
Tepidanaerobacter_acetatoxydans	GSM1022688	1.0748251011982124
Tepidanaerobacter_acetatoxydans	GSM1022689	1.0825313080889856
Tepidanaerobacter_acetatoxydans	GSM1022690	1.0785483925329702
Tepidanaerobacter_acetatoxydans	GSM1022691	1.0836910545499
Tepidanaerobacter_acetatoxydans	GSM1022692	1.0825313080889856
Tepidanaerobacter_acetatoxydans	GSM1022693	1.0701193468413477
Tepidanaerobacter_acetatoxydans	GSM1022694	1.0757313593038504
Tepidanaerobacter_acetatoxydans	GSM1022695	1.0836910545499
Tepidanaerobacter_acetatoxydans	GSM1385778	1.0818963582858496
Tepidanaerobacter_acetatoxydans	GSM1385779	1.0836910545499
Tepidanaerobacter_acetatoxydans	GSM1385780	1.0840493982440995
Tepidanaerobacter_acetatoxydans	GSM1385781	1.0825313080889856
Tepidanaerobacter_acetatoxydans	GSM1385782	1.08305542450705
Tepidanaerobacter_acetatoxydans	GSM1385783	1.0840493982440995
Tepidanaerobacter_acetatoxydans	GSM1415906	1.0543061034933894
Tepidanaerobacter_acetatoxydans	GSM1415907	1.0567176057015448
Tepidanaerobacter_acetatoxydans	GSM1415908	1.0836910545499
Tepidanaerobacter_acetatoxydans	GSM1415909	1.08305542450705
Tepidanaerobacter_acetatoxydans	GSM1415910	1.0836910545499
Tepidanaerobacter_acetatoxydans	GSM1415911	1.0836910545499
Tepidanaerobacter_acetatoxydans	GSM1415912	1.0840493982440995
Tepidanaerobacter_acetatoxydans	GSM1415913	1.0847295358867397
Tepidanaerobacter_acetatoxydans	GSM1415914	1.0836910545499
Tepidanaerobacter_acetatoxydans	GSM1415915	1.0836910545499
Tepidanaerobacter_acetatoxydans	GSM1415916	1.0840493982440995
Tepidanaerobacter_acetatoxydans	GSM1415917	1.0840493982440995
Tepidanaerobacter_acetatoxydans	GSM1415918	1.0840493982440995
Tepidanaerobacter_acetatoxydans	GSM1415919	1.0840493982440995
Tepidanaerobacter_acetatoxydans	GSM1415920	1.0836910545499
Tepidanaerobacter_acetatoxydans	GSM1415921	1.0836910545499
Tepidanaerobacter_acetatoxydans	GSM3103946	6.098532641542797
Tepidanaerobacter_acetatoxydans	GSM3103947	1.0255256926759042
Tepidanaerobacter_acetatoxydans	GSM3103948	1.0126824243937012
Tepidanaerobacter_acetatoxydans	GSM3103949	1.029312803446947
Tepidanaerobacter_acetatoxydans	GSM3103950	2.058625606893894
Tepidanaerobacter_acetatoxydans	GSM3103951	2.0510513853518084
Tepidanaerobacter_acetatoxydans	GSM3103952	1.0228471480935892
Tepidanaerobacter_acetatoxydans	GSM3103953	1.0255256926759042
Tepidanaerobacter_acetatoxydans	GSM3103954	6.076094546362207
Tepidanaerobacter_acetatoxydans	GSM3103955	1.0164221069237995
Tepidanaerobacter_acetatoxydans	GSM3103956	1.0276081627791762
Tepidanaerobacter_acetatoxydans	GSM3103957	1.0228471480935892
Tepidanaerobacter_acetatoxydans	GSM3103958	2.058625606893894
Tepidanaerobacter_acetatoxydans	GSM3103959	1.8643030508695104
Tepidanaerobacter_acetatoxydans	GSM3103960	1.5751197095468084
Tepidanaerobacter_acetatoxydans	GSM3103961	4.025284932809008
Tepidanaerobacter_acetatoxydans	GSM3103962	1.029312803446947
Tepidanaerobacter_acetatoxydans	GSM3103963	1.0320082797342096
Tepidanaerobacter_acetatoxydans	GSM3103964	1.0255256926759042
Tepidanaerobacter_acetatoxydans	GSM3103965	1.0385318447370644
Tepidanaerobacter_acetatoxydans	GSM4735786	1.0847295358867397
Tepidanaerobacter_acetatoxydans	GSM4735787	1.0847295358867397
Tepidanaerobacter_acetatoxydans	GSM4735788	1.0847295358867397
Tepidanaerobacter_acetatoxydans	GSM4735790	1.0847295358867397
Tepidanaerobacter_acetatoxydans	GSM4735793	1.0847295358867397
Tepidanaerobacter_acetatoxydans	GSM4735798	1.0847295358867397
Tepidanaerobacter_acetatoxydans	GSM4735800	1.0847295358867397
Tepidanaerobacter_acetatoxydans	GSM4735803	1.0847295358867397
Tepidanaerobacter_acetatoxydans	GSM4735804	1.0847295358867397
Tepidanaerobacter_acetatoxydans	GSM4735785	1.0847295358867397
Tepidanaerobacter_acetatoxydans	GSM4735789	1.0847295358867397
Tepidanaerobacter_acetatoxydans	GSM4735791	1.0847295358867397
Tepidanaerobacter_acetatoxydans	GSM4735792	1.0847295358867397
Tepidanaerobacter_acetatoxydans	GSM4735794	1.0847295358867397
Tepidanaerobacter_acetatoxydans	GSM4735795	1.0847295358867397
Tepidanaerobacter_acetatoxydans	GSM4735796	1.0847295358867397
Tepidanaerobacter_acetatoxydans	GSM4735797	1.0847295358867397
Tepidanaerobacter_acetatoxydans	GSM4735799	1.0847295358867397
Tepidanaerobacter_acetatoxydans	GSM4735801	1.0847295358867397
Tepidanaerobacter_acetatoxydans	GSM4735802	1.0847295358867397
Tepidanaerobacter_acetatoxydans	GSM5282507	1.0517029463383931
Tepidanaerobacter_acetatoxydans	GSM5282509	1.0517029463383931
Tepidanaerobacter_acetatoxydans	GSM5282510	1.074071135210637
Tepidanaerobacter_acetatoxydans	GSM5282511	1.0757313593038504
Tepidanaerobacter_acetatoxydans	GSM5282512	1.0489560300502512
Tepidanaerobacter_acetatoxydans	GSM5282515	1.050079806364539
Tepidanaerobacter_acetatoxydans	GSM5282516	1.0748251011982124
Tepidanaerobacter_acetatoxydans	GSM5282519	1.0744262978898975
Tepidanaerobacter_acetatoxydans	GSM5282521	1.0661820981341006
Tepidanaerobacter_acetatoxydans	GSM5282523	1.0488058650361531
Tepidanaerobacter_acetatoxydans	GSM5282524	1.0462162883631887
Tepidanaerobacter_acetatoxydans	GSM5282526	1.052829665501927
Tepidanaerobacter_acetatoxydans	GSM5282528	1.0567176057015448
Tepidanaerobacter_acetatoxydans	GSM5282529	1.0489560300502512
Tepidanaerobacter_acetatoxydans	GSM5282513	1.0567176057015448
Tepidanaerobacter_acetatoxydans	GSM5282533	1.0489560300502512
Tepidanaerobacter_acetatoxydans	GSM5282534	1.052829665501927
Tepidanaerobacter_acetatoxydans	GSM5282536	1.0555867257351073
Tepidanaerobacter_acetatoxydans	GSM5282525	1.052829665501927
Tepidanaerobacter_acetatoxydans	GSM5282530	1.068347126626185
Tepidanaerobacter_acetatoxydans	GSM5282514	1.0396444533262854
Tepidanaerobacter_acetatoxydans	GSM5282520	1.0729216838124729
Tepidanaerobacter_acetatoxydans	GSM5282535	2.105659331003854
Tepidanaerobacter_acetatoxydans	GSM5282522	1.0661820981341006
Tepidanaerobacter_acetatoxydans	GSM5282531	1.067792134220985
Tepidanaerobacter_acetatoxydans	GSM5282508	1.0555867257351073
Tepidanaerobacter_acetatoxydans	GSM5282518	1.0489560300502512
Tepidanaerobacter_acetatoxydans	GSM5282517	1.0751003979545448
Tepidanaerobacter_acetatoxydans	GSM5282527	1.0517029463383931
Tepidanaerobacter_acetatoxydans	GSM5282532	3.1584889965057803
