Feature	sample	counts
Sphingomonas_sp._PAMC26645	GSM1022678	2.1830145654483593
Sphingomonas_sp._PAMC26645	GSM1022679	1.081963986934003
Sphingomonas_sp._PAMC26645	GSM1022680	1.0962609834282964
Sphingomonas_sp._PAMC26645	GSM1022681	1.0936156128924277
Sphingomonas_sp._PAMC26645	GSM1022682	1.0952617573694363
Sphingomonas_sp._PAMC26645	GSM1022683	1.0992910073689308
Sphingomonas_sp._PAMC26645	GSM1022684	1.086884694811669
Sphingomonas_sp._PAMC26645	GSM1022685	1.0992910073689308
Sphingomonas_sp._PAMC26645	GSM1022686	1.0928252422985416
Sphingomonas_sp._PAMC26645	GSM1022687	1.0941349558947029
Sphingomonas_sp._PAMC26645	GSM1022688	2.176185556256277
Sphingomonas_sp._PAMC26645	GSM1022689	1.0987764213557447
Sphingomonas_sp._PAMC26645	GSM1022690	1.0928252422985416
Sphingomonas_sp._PAMC26645	GSM1022691	2.1985820147378616
Sphingomonas_sp._PAMC26645	GSM1022692	1.098277236515094
Sphingomonas_sp._PAMC26645	GSM1022693	1.0809764398662547
Sphingomonas_sp._PAMC26645	GSM1022694	1.0889282196551833
Sphingomonas_sp._PAMC26645	GSM1022695	1.0997839768804831
Sphingomonas_sp._PAMC26645	GSM1385778	1.0973959441958732
Sphingomonas_sp._PAMC26645	GSM1385779	1.0999333083524885
Sphingomonas_sp._PAMC26645	GSM1385780	1.1002458540818576
Sphingomonas_sp._PAMC26645	GSM1385781	1.098189620486071
Sphingomonas_sp._PAMC26645	GSM1385782	1.09925417388561
Sphingomonas_sp._PAMC26645	GSM1385783	1.1003353316156663
Sphingomonas_sp._PAMC26645	GSM1415906	1.0631304783899178
Sphingomonas_sp._PAMC26645	GSM1415907	2.135370551903126
Sphingomonas_sp._PAMC26645	GSM1415908	1.0992910073689308
Sphingomonas_sp._PAMC26645	GSM1415909	1.0989891483276475
Sphingomonas_sp._PAMC26645	GSM1415910	1.0992173416364528
Sphingomonas_sp._PAMC26645	GSM1415911	1.0992173416364528
Sphingomonas_sp._PAMC26645	GSM1415912	1.099985902466639
Sphingomonas_sp._PAMC26645	GSM1415913	1.1002458540818576
Sphingomonas_sp._PAMC26645	GSM1415914	1.0998421149636937
Sphingomonas_sp._PAMC26645	GSM1415915	1.099813045537928
Sphingomonas_sp._PAMC26645	GSM1415916	1.0999333083524885
Sphingomonas_sp._PAMC26645	GSM1415917	1.0999333083524885
Sphingomonas_sp._PAMC26645	GSM1415918	1.099985902466639
Sphingomonas_sp._PAMC26645	GSM1415919	1.099985902466639
Sphingomonas_sp._PAMC26645	GSM1415920	1.0998421149636937
Sphingomonas_sp._PAMC26645	GSM1415921	1.099985902466639
Sphingomonas_sp._PAMC26645	GSM3103946	1.0183651824858138
Sphingomonas_sp._PAMC26645	GSM3103947	7.209544504347895
Sphingomonas_sp._PAMC26645	GSM3103948	1.0178549012566496
Sphingomonas_sp._PAMC26645	GSM3103949	2.0722919488096765
Sphingomonas_sp._PAMC26645	GSM3103950	2.0730959845246155
Sphingomonas_sp._PAMC26645	GSM3103951	1.0317134957758225
Sphingomonas_sp._PAMC26645	GSM3103952	1.025645205360528
Sphingomonas_sp._PAMC26645	GSM3103953	5.149674645962782
Sphingomonas_sp._PAMC26645	GSM3103954	4.0664385080161525
Sphingomonas_sp._PAMC26645	GSM3103955	1.0196126071686222
Sphingomonas_sp._PAMC26645	GSM3103956	5.166651029233043
Sphingomonas_sp._PAMC26645	GSM3103957	1.02690154755189
Sphingomonas_sp._PAMC26645	GSM3103958	1.035279848320802
Sphingomonas_sp._PAMC26645	GSM3103959	3.0727087024112127
Sphingomonas_sp._PAMC26645	GSM3103960	44.46262991063516
Sphingomonas_sp._PAMC26645	GSM3103961	3.0328850847844393
Sphingomonas_sp._PAMC26645	GSM3103962	1.0340132558646773
Sphingomonas_sp._PAMC26645	GSM3103963	1.0390889422056244
Sphingomonas_sp._PAMC26645	GSM3103964	7.200724131097015
Sphingomonas_sp._PAMC26645	GSM3103965	4.177925466890695
Sphingomonas_sp._PAMC26645	GSM4735785	1.1003353316156663
Sphingomonas_sp._PAMC26645	GSM4735786	1.1003353316156663
Sphingomonas_sp._PAMC26645	GSM4735787	1.1003353316156663
Sphingomonas_sp._PAMC26645	GSM4735788	1.1003353316156663
Sphingomonas_sp._PAMC26645	GSM4735789	1.1003353316156663
Sphingomonas_sp._PAMC26645	GSM4735790	1.1003353316156663
Sphingomonas_sp._PAMC26645	GSM4735791	1.1003353316156663
Sphingomonas_sp._PAMC26645	GSM4735792	1.1003353316156663
Sphingomonas_sp._PAMC26645	GSM4735793	1.1003353316156663
Sphingomonas_sp._PAMC26645	GSM4735794	1.1003353316156663
Sphingomonas_sp._PAMC26645	GSM4735795	1.1003353316156663
Sphingomonas_sp._PAMC26645	GSM4735796	1.1003353316156663
Sphingomonas_sp._PAMC26645	GSM4735797	1.1003353316156663
Sphingomonas_sp._PAMC26645	GSM4735798	1.1003353316156663
Sphingomonas_sp._PAMC26645	GSM4735799	1.1003353316156663
Sphingomonas_sp._PAMC26645	GSM4735800	1.1003353316156663
Sphingomonas_sp._PAMC26645	GSM4735801	1.1003353316156663
Sphingomonas_sp._PAMC26645	GSM4735802	1.1003353316156663
Sphingomonas_sp._PAMC26645	GSM4735803	1.1003353316156663
Sphingomonas_sp._PAMC26645	GSM4735804	1.1003353316156663
Sphingomonas_sp._PAMC26645	GSM5282507	3.1854894379098164
Sphingomonas_sp._PAMC26645	GSM5282508	1.0659780853728906
Sphingomonas_sp._PAMC26645	GSM5282509	1.0615382402257518
Sphingomonas_sp._PAMC26645	GSM5282510	1.0863687932243105
Sphingomonas_sp._PAMC26645	GSM5282511	1.0892498540683078
Sphingomonas_sp._PAMC26645	GSM5282512	1.0579093933728985
Sphingomonas_sp._PAMC26645	GSM5282513	1.0667490391354828
Sphingomonas_sp._PAMC26645	GSM5282514	2.0925701063055993
Sphingomonas_sp._PAMC26645	GSM5282515	1.0587024936498717
Sphingomonas_sp._PAMC26645	GSM5282516	1.0877282667280197
Sphingomonas_sp._PAMC26645	GSM5282517	1.0879433758354808
Sphingomonas_sp._PAMC26645	GSM5282518	1.0587024936498717
Sphingomonas_sp._PAMC26645	GSM5282519	42.40975372722557
Sphingomonas_sp._PAMC26645	GSM5282520	1.0845246711795964
Sphingomonas_sp._PAMC26645	GSM5282521	1.0759631658213724
Sphingomonas_sp._PAMC26645	GSM5282522	1.0776055221341587
Sphingomonas_sp._PAMC26645	GSM5282523	1.0568774008459725
Sphingomonas_sp._PAMC26645	GSM5282524	1.0549384708590628
Sphingomonas_sp._PAMC26645	GSM5282525	1.0631304783899178
Sphingomonas_sp._PAMC26645	GSM5282526	1.0631304783899178
Sphingomonas_sp._PAMC26645	GSM5282527	4.242010831008627
Sphingomonas_sp._PAMC26645	GSM5282528	1.0681121914173182
Sphingomonas_sp._PAMC26645	GSM5282529	1.0587024936498717
Sphingomonas_sp._PAMC26645	GSM5282530	1.078574818205461
Sphingomonas_sp._PAMC26645	GSM5282531	1.0781457581439375
Sphingomonas_sp._PAMC26645	GSM5282532	1.0618298126366057
Sphingomonas_sp._PAMC26645	GSM5282533	1.057407245226064
Sphingomonas_sp._PAMC26645	GSM5282534	1.0631304783899178
Sphingomonas_sp._PAMC26645	GSM5282535	1.0631304783899178
Sphingomonas_sp._PAMC26645	GSM5282536	1.0649663694631513
Sphingomonas_sp._PAMC26645	GSM4260927	1.063663457625568
Sphingomonas_sp._PAMC26645	GSM4260928	1.073117248206554
Sphingomonas_sp._PAMC26645	GSM4260929	1.075876770986332
Sphingomonas_sp._PAMC26645	GSM4260930	2.156291516287875
Sphingomonas_sp._PAMC26645	GSM4260931	1.0741367074347112
Sphingomonas_sp._PAMC26645	GSM4260932	1.0700029421573225
Sphingomonas_sp._PAMC26645	GSM4260933	1.070279378590689
Sphingomonas_sp._PAMC26645	GSM4260934	2.140558757181378
Sphingomonas_sp._PAMC26645	GSM4260935	1.0744317402630212
Sphingomonas_sp._PAMC26645	GSM4260936	1.0765798114487706
Sphingomonas_sp._PAMC26645	GSM4260937	5.36558624103277
Sphingomonas_sp._PAMC26645	GSM4260938	1.0767982611300535
Sphingomonas_sp._PAMC26645	GSM4260939	1.0769202544243603
Sphingomonas_sp._PAMC26645	GSM4260940	1.07553116836793
Sphingomonas_sp._PAMC26645	GSM4260941	4.253844766776481
Sphingomonas_sp._PAMC26645	GSM4260942	1.073117248206554
Sphingomonas_sp._PAMC26645	GSM4260943	1.0755093000971143
Sphingomonas_sp._PAMC26645	GSM4260944	2.155642434626174
Sphingomonas_sp._PAMC26645	GSM4260945	1.0788058818658557
Sphingomonas_sp._PAMC26645	GSM4260946	1.0748415296566334
Sphingomonas_sp._PAMC26645	GSM4260947	1.077821217313087
Sphingomonas_sp._PAMC26645	GSM4260948	191.61959935278813
Sphingomonas_sp._PAMC26645	GSM4260949	1.0791699944464246
Sphingomonas_sp._PAMC26645	GSM4260950	1.080788679092599
Sphingomonas_sp._PAMC26645	GSM4260951	2.1471969605507035
Sphingomonas_sp._PAMC26645	GSM4260952	1.0767276532350545
Sphingomonas_sp._PAMC26645	GSM4260953	1.0807162532388754
Sphingomonas_sp._PAMC26645	GSM4260954	1.0812759476021867
Sphingomonas_sp._PAMC26645	GSM4260955	1.0805912051635649
Sphingomonas_sp._PAMC26645	GSM4260956	1.0738573827737932
Sphingomonas_sp._PAMC26645	GSM4260957	2.142534611735044
Sphingomonas_sp._PAMC26645	GSM4260958	1.0781297726427372
Sphingomonas_sp._PAMC26645	GSM4260959	1.0752726972324764
Sphingomonas_sp._PAMC26645	GSM4260960	1.0759347275292306
Sphingomonas_sp._PAMC26645	GSM4260961	3.2232952207890637
Sphingomonas_sp._PAMC26645	GSM4260962	3.176107480949615
Sphingomonas_sp._PAMC26645	GSM4260963	1.0786577547251164
Sphingomonas_sp._PAMC26645	GSM4260964	1.0777927299116328
Sphingomonas_sp._PAMC26645	GSM4260965	1.0784526374825258
Sphingomonas_sp._PAMC26645	GSM4260966	1.076474125919498
Sphingomonas_sp._PAMC26645	GSM4260967	23.84060382203308
Sphingomonas_sp._PAMC26645	GSM4260968	4.220221817247719
Sphingomonas_sp._PAMC26645	GSM4260969	6.330332725871578
Sphingomonas_sp._PAMC26645	GSM4260970	9.495499088807367
Sphingomonas_sp._PAMC26645	GSM4260971	7.234465936021027
Sphingomonas_sp._PAMC26645	GSM4260972	13.682180985800704
Sphingomonas_sp._PAMC26645	GSM4260973	11.537348593272604
Sphingomonas_sp._PAMC26645	GSM4260974	11.708760111025653
Sphingomonas_sp._PAMC26645	GSM4260975	4.2639123414915625
Sphingomonas_sp._PAMC26645	GSM4260976	9.596437895472894
Sphingomonas_sp._PAMC26645	GSM4260977	1.0722850076541766
Sphingomonas_sp._PAMC26645	GSM4260978	2.122595504403264
Sphingomonas_sp._PAMC26645	GSM4260979	15.75201957552079
Sphingomonas_sp._PAMC26645	GSM4260980	7.323995372069597
Sphingomonas_sp._PAMC26645	GSM4260981	9.483882010070124
Sphingomonas_sp._PAMC26645	GSM4260982	8.341446317280372
Sphingomonas_sp._PAMC26645	GSM4260983	30.059891775606925
Sphingomonas_sp._PAMC26645	GSM4260984	6.234533653233747
Sphingomonas_sp._PAMC26645	GSM4260985	5.2732312923265585
Sphingomonas_sp._PAMC26645	GSM4260986	16.828739281472714
Sphingomonas_sp._PAMC26645	GSM4260987	4.22750960338389
Sphingomonas_sp._PAMC26645	GSM4260988	12.71858156443268
