Gene	sample	counts
PMS2P11	GSM1022678	1.010650267145594
PMS2P11	GSM1022679	1.080829643118164
PMS2P11	GSM1022680	1.0228445664573578
PMS2P11	GSM1022681	1.023487244357908
PMS2P11	GSM1022682	1.0091218838436145
PMS2P11	GSM1022683	1.0152493201196748
PMS2P11	GSM1022684	1.0419408454465733
PMS2P11	GSM1022685	1.0268260621954932
PMS2P11	GSM1022686	1.048277755164012
PMS2P11	GSM1022687	1.080412911353207
PMS2P11	GSM1022688	1.0432607562473546
PMS2P11	GSM1022689	1.0212700412974676
PMS2P11	GSM1022690	1.079843385051915
PMS2P11	GSM1022691	1.067908644246083
PMS2P11	GSM1022692	1.0172824963691265
PMS2P11	GSM1022693	1.0091218838436145
PMS2P11	GSM1022694	1.0423146986582486
PMS2P11	GSM1022695	1.022581557181457
PMS2P11	GSM1385778	1.001514567592329
PMS2P11	GSM1385779	1.052358251410889
PMS2P11	GSM1385780	1.0469231004598798
PMS2P11	GSM1385781	1.0080868452623672
PMS2P11	GSM1385782	1.0050401373437077
PMS2P11	GSM1385783	1.0443602353553707
PMS2P11	GSM1415906	1.001514567592329
PMS2P11	GSM1415907	3.020889338041537
PMS2P11	GSM1415908	1.013974710299226
PMS2P11	GSM1415909	2.0139262253610246
PMS2P11	GSM1415910	2.0151916237615466
PMS2P11	GSM1415911	3.013651763988754
PMS2P11	GSM1415912	1.1235925034328906
PMS2P11	GSM1415913	1.1334188904283546
PMS2P11	GSM1415914	1.086773852521356
PMS2P11	GSM1415915	1.0718539595694612
PMS2P11	GSM1415916	1.0717564809270177
PMS2P11	GSM1415917	1.087295576280627
PMS2P11	GSM1415918	2.186864217715001
PMS2P11	GSM1415919	2.187059143779823
PMS2P11	GSM1415920	1.0760262278806771
PMS2P11	GSM1415921	1.0522929992388903
PMS2P11	GSM2769390	1.0476453445591134
PMS2P11	GSM2769391	1.0368437150858465
PMS2P11	GSM2769392	1.033326703689763
PMS2P11	GSM2769393	1.0303488943225554
PMS2P11	GSM2769394	1.0155104435348865
