Gene	sample	counts
FSTL5	GSM1022678	1.0100156499625657
FSTL5	GSM1022679	5.261322289277982
FSTL5	GSM1022680	1.0184777571167023
FSTL5	GSM1022681	1.0198693014890137
FSTL5	GSM1022682	1.001514567592329
FSTL5	GSM1022683	1.013077440794964
FSTL5	GSM1022684	1.0272349045407547
FSTL5	GSM1022685	1.0198693014890137
FSTL5	GSM1022686	1.0316440871965518
FSTL5	GSM1022687	1.0546852014232175
FSTL5	GSM1022688	1.029701907789125
FSTL5	GSM1022689	1.016786983838062
FSTL5	GSM1022690	1.0522644578555964
FSTL5	GSM1022691	1.0427525898533263
FSTL5	GSM1022692	1.013974710299226
FSTL5	GSM1022693	1.0069631126805123
FSTL5	GSM1022694	1.0276160368461
FSTL5	GSM1022695	1.017048502742336
FSTL5	GSM1385778	3.009094287298949
FSTL5	GSM1385779	1.0454041618088412
FSTL5	GSM1385780	1.0418298547102676
FSTL5	GSM1385781	1.0121809652873912
FSTL5	GSM1385782	1.0075958118807733
FSTL5	GSM1385783	1.0406685081874067
FSTL5	GSM1415906	1
FSTL5	GSM1415907	1.0054403053779657
FSTL5	GSM1415908	1.011545386933744
FSTL5	GSM1415909	1.0054403053779657
FSTL5	GSM1415910	1.0060720477616854
FSTL5	GSM1415911	1.0030314290996496
FSTL5	GSM1415912	1.0828383463137914
FSTL5	GSM1415913	1.0894569621541417
FSTL5	GSM1415914	1.057473757359071
FSTL5	GSM1415915	1.0462657064923926
FSTL5	GSM1415916	2.0939749941464054
FSTL5	GSM1415917	1.0575680152450906
FSTL5	GSM1415918	1.0648004524325103
FSTL5	GSM1415919	1.062344042170012
FSTL5	GSM1415920	1.0494517132324268
FSTL5	GSM1415921	1.033334151869466
FSTL5	GSM2769390	1.0456446792577374
FSTL5	GSM2769391	1.034121679520397
FSTL5	GSM2769392	2.0642936801301546
FSTL5	GSM2769393	1.029701907789125
FSTL5	GSM2769394	1.0152144113121964
FSTL5	GSM2769395	1.0383783796594372
FSTL5	GSM2769396	3.0644477716651157
FSTL5	GSM2769397	1.0456446792577374
FSTL5	GSM2769398	1.047526139363344
FSTL5	GSM3103946	1
FSTL5	GSM3103947	0.798013410199562
FSTL5	GSM3103948	1.920272161438626
FSTL5	GSM3103949	0.7713856536239586
FSTL5	GSM3103950	0.6021099064855125
FSTL5	GSM3103951	0.9493218335795574
FSTL5	GSM3103952	1
FSTL5	GSM3103953	1
FSTL5	GSM3103954	0.998802110988832
FSTL5	GSM3103955	1.0198617383018875
FSTL5	GSM3103956	1.012674233159597
FSTL5	GSM3103957	1.0054403053779657
FSTL5	GSM3103958	1.0100156499625657
FSTL5	GSM3103959	2.954989681763484
FSTL5	GSM3103960	1
FSTL5	GSM3103961	2.320816989329543
FSTL5	GSM3103962	1
FSTL5	GSM3103963	1.011545386933744
FSTL5	GSM3103964	1
FSTL5	GSM3103965	1
FSTL5	GSM4260265	1.0263259010476733
FSTL5	GSM4260266	1.0176875388363185
FSTL5	GSM4260267	1.0379082793670698
FSTL5	GSM4260268	1.038948316513042
FSTL5	GSM4260269	1.0230798935918088
FSTL5	GSM4260270	1.0216766714505208
FSTL5	GSM4260271	1.0501613654387998
FSTL5	GSM4260272	1.0479148002729763
FSTL5	GSM4260273	2.033573967676124
FSTL5	GSM4260274	2.877848028535765
FSTL5	GSM4260275	1.0465449856483902
FSTL5	GSM4260276	1.0223186155344817
FSTL5	GSM4735785	1.0563241502356806
FSTL5	GSM4735786	1.0328233761163617
FSTL5	GSM4735787	5.145137082053164
FSTL5	GSM4735788	1.036605295870177
FSTL5	GSM4735789	1.0332065818978375
FSTL5	GSM4735790	1.0309962873732228
FSTL5	GSM4735791	1.0420507920279476
FSTL5	GSM4735792	1.0501613654387998
FSTL5	GSM4735793	1.0468399724791213
FSTL5	GSM4735794	1.0392155353402404
FSTL5	GSM4735795	1.0306957408604032
FSTL5	GSM4735796	1.063226737528289
FSTL5	GSM4735797	1.0534673182521803
FSTL5	GSM4735798	1.0698070636077792
FSTL5	GSM4735799	1.0562880644173278
FSTL5	GSM4735800	1.0691353001232575
FSTL5	GSM4735801	1.0450994152455737
FSTL5	GSM4735802	1.0285261829956671
FSTL5	GSM4735803	1.0256814406706618
FSTL5	GSM4735804	1.041590214740965
FSTL5	GSM5282507	2.0091011759925026
FSTL5	GSM5282508	2.040263226338608
FSTL5	GSM5282509	2.0200312999251313
FSTL5	GSM5282510	2.0976858495462505
FSTL5	GSM5282511	2.059057788185063
FSTL5	GSM5282512	2.0446372310689633
FSTL5	GSM5282513	2.0328197358360205
FSTL5	GSM5282514	2.0091011759925026
FSTL5	GSM5282515	2.048260652136954
FSTL5	GSM5282516	2.064349671565308
FSTL5	GSM5282517	2.055161405631299
FSTL5	GSM5282518	2.0091011759925026
FSTL5	GSM5282519	2.1057788333923155
FSTL5	GSM5282520	6.126210782773376
FSTL5	GSM5282521	2.0464481396538763
FSTL5	GSM5282522	2.045163114362914
FSTL5	GSM5282523	2.006062858199299
FSTL5	GSM5282524	2.023090773867488
FSTL5	GSM5282525	2.0139262253610246
FSTL5	GSM5282526	2.0091011759925026
FSTL5	GSM5282527	2.0243619305747824
FSTL5	GSM5282528	2.040263226338608
FSTL5	GSM5282529	2.0121440955233707
FSTL5	GSM5282530	2.038457790803514
FSTL5	GSM5282531	2.0508354038694527
FSTL5	GSM5282532	2.021300534291188
FSTL5	GSM5282533	2
FSTL5	GSM5282534	2.018243767687229
FSTL5	GSM5282535	4.036487535374458
FSTL5	GSM5282536	2.029745549006821
FSTL5	GSM4260927	1.001514567592329
FSTL5	GSM4260928	0.7555013828387295
FSTL5	GSM4260929	0.6676590430255687
FSTL5	GSM4260930	1.001514567592329
FSTL5	GSM4260931	1.010650267145594
FSTL5	GSM4260932	1.0080868452623672
FSTL5	GSM4260933	1
FSTL5	GSM4260934	1.0069631126805123
FSTL5	GSM4260935	1.010650267145594
FSTL5	GSM4260936	1.0153325559559527
FSTL5	GSM4260937	1.0054403053779657
FSTL5	GSM4260938	1.0346256397982054
FSTL5	GSM4260939	1.008488226377649
FSTL5	GSM4260940	1.0129346942591704
FSTL5	GSM4260941	1.001514567592329
FSTL5	GSM4260942	1
FSTL5	GSM4260943	1.019228895401757
FSTL5	GSM4260944	1.9782190178390269
FSTL5	GSM4260945	1.0091218838436145
FSTL5	GSM4260946	0.6446118639324426
FSTL5	GSM4260947	1.0197255979537387
FSTL5	GSM4260948	0.9227241574407888
FSTL5	GSM4260949	1.0229609629673868
FSTL5	GSM4260950	1.0030314290996496
FSTL5	GSM4260951	1
FSTL5	GSM4260952	2
FSTL5	GSM4260953	1
FSTL5	GSM4260954	1.0100156499625657
FSTL5	GSM4260955	1.031261460928422
FSTL5	GSM4260956	1.016643714613284
FSTL5	GSM4260957	1
FSTL5	GSM4260958	1.0325578009378895
FSTL5	GSM4260959	1.011645791484319
FSTL5	GSM4260960	1.010650267145594
FSTL5	GSM4260961	1.0021226940025123
FSTL5	GSM4260962	1.008488226377649
FSTL5	GSM4260963	1.001514567592329
FSTL5	GSM4260964	1.0060720477616854
FSTL5	GSM4260965	1.0332065818978375
FSTL5	GSM4260966	1
FSTL5	GSM4260967	2.770681877368972
FSTL5	GSM4260968	1.0030314290996496
FSTL5	GSM4260969	1.0075958118807733
FSTL5	GSM4260970	1.6125172699901995
FSTL5	GSM4260971	3.292114751166912
FSTL5	GSM4260972	1.0146118150553114
FSTL5	GSM4260973	1.0104333041613256
FSTL5	GSM4260974	1.0207725864558976
FSTL5	GSM4260975	4.027852450722049
FSTL5	GSM4260976	1.001514567592329
FSTL5	GSM4260977	1.0275807028156494
FSTL5	GSM4260978	1.0039198009821009
FSTL5	GSM4260979	1
FSTL5	GSM4260980	1
FSTL5	GSM4260981	0.844603269225262
FSTL5	GSM4260982	2.018243767687229
FSTL5	GSM4260983	1.0150215580078588
FSTL5	GSM4260984	0.9920779652991756
FSTL5	GSM4260985	0.8638403484230034
FSTL5	GSM4260986	0.8745713360411702
FSTL5	GSM4260987	1.038442250683936
FSTL5	GSM4260988	1.0121809652873912
FSTL5	GSM4260989	1.001514567592329
FSTL5	GSM4260990	1
FSTL5	GSM4260991	1.0075958118807733
FSTL5	GSM4260992	0.9221018620422176
FSTL5	GSM4260993	1.0146118150553114
FSTL5	GSM4260994	1
FSTL5	GSM4260995	1.0219117298859002
FSTL5	GSM4260996	0.9374457529751532
FSTL5	GSM4260997	1
FSTL5	GSM4260998	0.8947249231202397
FSTL5	GSM4260999	1.0060720477616854
FSTL5	GSM4261000	2.038982084737576
FSTL5	GSM4261001	1.001514567592329
FSTL5	GSM4261002	1.0522644578555964
FSTL5	GSM4261003	1.0075958118807733
FSTL5	GSM4261004	1.0322922940481272
FSTL5	GSM4261005	1.001514567592329
FSTL5	GSM4261006	1.0188508738016162
FSTL5	GSM4261007	1.0443319091327352
FSTL5	GSM4261008	1.0069631126805123
FSTL5	GSM4261009	1.0265620291371471
FSTL5	GSM4261010	1.0469874970732027
FSTL5	GSM4261011	1.016786983838062
FSTL5	GSM4261012	1.116974272768844
FSTL5	GSM4261013	1.0292920835697184
FSTL5	GSM4261014	1.0277355086747937
FSTL5	GSM4261015	1.013077440794964
FSTL5	GSM4261016	1.0069631126805123
FSTL5	GSM4261017	1.011545386933744
FSTL5	GSM4261018	1.4499503611540296
FSTL5	GSM4261019	1.017949289364482
FSTL5	GSM4261020	1.0615823408328358
FSTL5	GSM4261021	1.0309962873732228
FSTL5	GSM4261022	1.008488226377649
FSTL5	GSM4261023	1.0075958118807733
FSTL5	GSM4261024	1.0325578009378895
FSTL5	GSM4261025	1.026822050493026
FSTL5	GSM4261026	1.0388275412218857
FSTL5	GSM4261027	1
FSTL5	GSM4818000	1.0197255979537387
FSTL5	GSM4818001	1.054726695364118
FSTL5	GSM4818002	1.0378545349521942
FSTL5	GSM4818003	4.223238482946293
FSTL5	GSM4818004	1.111820076479448
FSTL5	GSM4818005	1.061336794694588
FSTL5	GSM4818006	1.1089675886897936
FSTL5	GSM4818007	1.1099196816394996
FSTL5	GSM4818008	1.0222834636530431
FSTL5	GSM4818009	1.0541578291291045
FSTL5	GSM4818010	1.0704792491774933
FSTL5	GSM4818011	1.088016161161054
FSTL5	GSM4818012	1.0219117298859002
FSTL5	GSM4818013	1.0429566345098742
FSTL5	GSM4818014	1.1000274491679498
FSTL5	GSM4818015	1.063105759420523
FSTL5	GSM4818016	1.0547915719793468
FSTL5	GSM4818017	1.030083955420294
FSTL5	GSM4818018	1.040400915749839
FSTL5	GSM4818019	1.0197255979537387
FSTL5	GSM4818020	1.018326976452085
FSTL5	GSM4818021	1.023224069826938
FSTL5	GSM4818022	1.057473757359071
FSTL5	GSM4818023	1.0680945474208139
FSTL5	GSM3056394	1.034068131181222
FSTL5	GSM3056395	1.0579890978447102
FSTL5	GSM3056396	1.101582374363212
FSTL5	GSM3056397	1.032256799227062
FSTL5	GSM3056398	1.0137139817749876
FSTL5	GSM3056399	1.0513618217566758
FSTL5	GSM3056400	1.034191161416394
FSTL5	GSM3056401	1.0257628884843737
FSTL5	GSM3056402	1.0356879267027232
FSTL5	GSM3056403	1.027880340996568
FSTL5	GSM3056404	1.013974710299226
FSTL5	GSM3056405	1.0724053948760846
FSTL5	GSM3056406	1.0422446709842648
FSTL5	GSM3056407	1.045256860312832
FSTL5	GSM3056408	1.0265898733735748
FSTL5	GSM3056409	1.0277355086747937
FSTL5	GSM3056410	1.1031225450250592
FSTL5	GSM3056411	1.1306247489382693
FSTL5	GSM3056412	1.102146388313199
FSTL5	GSM3056413	1.0751885811747366
FSTL5	GSM3056414	1.018588891444416
FSTL5	GSM3056415	1.027880340996568
FSTL5	GSM3056416	1.1032208718141556
FSTL5	GSM3056417	1.0347714431029609
FSTL5	GSM3056418	1.0109102076785366
FSTL5	GSM3056419	1.0523782420632777
FSTL5	GSM3056420	1.0173100889096045
FSTL5	GSM3056421	1.0617057616233068
FSTL5	GSM3056422	1.0628323975773255
FSTL5	GSM3056423	1.1210235164875066
FSTL5	GSM3056424	1.0440916936450384
FSTL5	GSM3056425	1.0977675657998869
FSTL5	GSM3056426	1.024130326068477
FSTL5	GSM3056427	1.083797402144144
FSTL5	GSM3056428	1.023722719354071
FSTL5	GSM3056429	1.0513333056297445
FSTL5	GSM3056430	1.0316440871965518
FSTL5	GSM3056431	1.065158896404703
FSTL5	GSM3056432	6.199239491387025
FSTL5	GSM3056433	1.0947499093518105
FSTL5	GSM3056434	1.0216766714505208
FSTL5	GSM3056435	1.0780850231676378
FSTL5	GSM3056436	1.0724053948760846
FSTL5	GSM3056437	1.062530286193761
FSTL5	GSM3056438	1.042907225979863
FSTL5	GSM3056439	1.049084233382537
FSTL5	GSM3056440	1.1249825631857349
FSTL5	GSM3056441	1.1291444986462014
FSTL5	GSM3056442	1.011545386933744
FSTL5	GSM3056443	1.0216766714505208
FSTL5	GSM3056444	1.0727741889868294
FSTL5	GSM3056445	1.0272349045407547
FSTL5	GSM3056446	1.011545386933744
FSTL5	GSM3056447	1.0091218838436145
FSTL5	GSM3056448	1.0146118150553114
FSTL5	GSM3056449	1.041590214740965
FSTL5	GSM3056450	1.0146118150553114
FSTL5	GSM3056451	1.0547915719793468
FSTL5	GSM3056452	1.0261812877525094
FSTL5	GSM3056453	1.017048502742336
FSTL5	GSM3056454	6.263667462485266
FSTL5	GSM3056455	1.0176875388363185
FSTL5	GSM3056456	1.0146118150553114
FSTL5	GSM3056457	1.059591493845343
FSTL5	GSM3056458	1.142607035621803
FSTL5	GSM3056459	1.074362035370375
FSTL5	GSM3056460	1.085036308355627
FSTL5	GSM3056461	1.074516622397838
FSTL5	GSM3056462	1.0566856924511692
FSTL5	GSM3056463	1.0951857963407492
FSTL5	GSM3056464	1.0858724340207409
FSTL5	GSM3056465	1.0893759335711628
FSTL5	GSM3056466	1.0503819867638358
FSTL5	GSM3056467	1.063894788520484
FSTL5	GSM3056468	1.020131613169304
FSTL5	GSM3056469	1.085033634826188
FSTL5	GSM3056470	1.088199003720477
FSTL5	GSM3056471	1.085029512349457
FSTL5	GSM3056472	1.062803570333527
FSTL5	GSM3056473	1.0754787674710566
FSTL5	GSM3056474	1.0263259010476733
FSTL5	GSM3056475	1.045256860312832
FSTL5	GSM3056476	1.048312141302167
FSTL5	GSM3056477	1.1167926008268347
FSTL5	GSM3056478	1.015367354179582
FSTL5	GSM3056479	1.034191161416394
FSTL5	GSM3056480	1.0393619854701976
FSTL5	GSM3056481	1.0338557705025035
FSTL5	GSM3056482	1.017949289364482
FSTL5	GSM3056483	1.0214139624814602
FSTL5	GSM3056484	1.016643714613284
FSTL5	GSM3056485	1.0132101806533669
FSTL5	GSM3056486	1.0030314290996496
FSTL5	GSM3056487	1.0265620291371471
FSTL5	GSM3056488	1.0177559165341574
FSTL5	GSM3056489	1.022603165836497
FSTL5	GSM3056490	1.0951374879780456
FSTL5	GSM3056491	1.0612909064792513
FSTL5	GSM3056492	1.097682565570063
FSTL5	GSM3056493	1.0207725864558976
FSTL5	GSM3056494	1.0495019380689916
FSTL5	GSM3056495	1.0155104435348865
FSTL5	GSM3056496	1.0629367889910404
FSTL5	GSM3056497	1.0287907212368814
FSTL5	GSM3056498	1.026970766354677
FSTL5	GSM3056499	1.0704792491774933
FSTL5	GSM3056500	1.0292920835697184
FSTL5	GSM3056501	1.0391873486575005
FSTL5	GSM3056502	1.0478947843230353
FSTL5	GSM3056503	6.272424970853048
FSTL5	GSM3056504	1.0870828571271285
FSTL5	GSM3056505	1.061843124490964
FSTL5	GSM3056506	1.0685855463129337
FSTL5	GSM3056507	1.0367257389418385
FSTL5	GSM3056508	1.0319094273666882
FSTL5	GSM3056509	1.078266734971904
FSTL5	GSM3056510	1.0277355086747937
FSTL5	GSM3056511	1.0180301231797395
FSTL5	GSM3056512	1.021939447988662
FSTL5	GSM3056513	1.0109102076785366
FSTL5	GSM3056514	1.0176875388363185
FSTL5	GSM3056515	1.019228895401757
FSTL5	GSM3056516	1.0272349045407547
FSTL5	GSM3056517	1.072527431253256
FSTL5	GSM3056518	1.050013393634371
FSTL5	GSM3056519	1.033326703689763
FSTL5	GSM3056520	1.020131613169304
FSTL5	GSM3056521	1.023224069826938
FSTL5	GSM3056522	1.013077440794964
FSTL5	GSM3056523	1.0137139817749876
FSTL5	GSM3056524	1.043823220986215
FSTL5	GSM3056525	6.203855806619083
FSTL5	GSM3056526	1.0503449137025986
FSTL5	GSM3056527	1.0216766714505208
FSTL5	GSM3056528	1.024773811842789
FSTL5	GSM3056529	1.0968338617749993
FSTL5	GSM3056530	1.0269354545115088
FSTL5	GSM3056531	1.008488226377649
FSTL5	GSM3056532	1.0553316288781955
FSTL5	GSM3056533	1.0091218838436145
FSTL5	GSM3056534	1.0964709850031016
FSTL5	GSM3056535	1.102938431820456
FSTL5	GSM3056536	1.036114167751223
FSTL5	GSM3056537	1.0283812596722532
FSTL5	GSM3056538	1.0319094273666882
FSTL5	GSM3056539	1.045256860312832
FSTL5	GSM3056540	1.0234594842742062
FSTL5	GSM3056541	1.0641696300771954
FSTL5	GSM3056542	1.0611963167830287
FSTL5	GSM3056543	1.0338202219221324
FSTL5	GSM3056544	1.018588891444416
FSTL5	GSM3056545	1.0111427890600695
FSTL5	GSM3056546	1.0164098679180102
FSTL5	GSM3056547	1.0405218739633375
FSTL5	GSM3056548	1.0294371352498335
FSTL5	GSM3056549	1.0146118150553114
FSTL5	GSM3056550	1.0375233297739646
FSTL5	GSM3056551	1.1022508872755643
FSTL5	GSM3056552	1.036605222020082
FSTL5	GSM3056553	1.013077440794964
FSTL5	GSM3056554	1.0310311891839603
FSTL5	GSM3056555	1.023224069826938
FSTL5	GSM3056556	1.013974710299226
FSTL5	GSM3056557	1.0096136609284547
FSTL5	GSM3056558	1.023224069826938
FSTL5	GSM3056559	1.0152493201196748
FSTL5	GSM3056560	1.0389764967123285
FSTL5	GSM3056561	1.019491042368788
FSTL5	GSM3056562	1.008488226377649
FSTL5	GSM3056563	1.0294371352498335
FSTL5	GSM3056564	1.018326976452085
FSTL5	GSM3056565	1.0039198009821009
FSTL5	GSM3056566	1.0109102076785366
FSTL5	GSM3056567	1.0197255979537387
FSTL5	GSM3056568	1.0411756589423704
FSTL5	GSM3056569	1.0160053339673922
FSTL5	GSM3056570	1.0121809652873912
FSTL5	GSM3056571	1.0221745668813695
FSTL5	GSM3056572	1.0045505879962513
FSTL5	GSM3056573	1
FSTL5	GSM3056574	1.0075958118807733
FSTL5	GSM3056575	1.0216766714505208
FSTL5	GSM3056576	1.0347714431029609
FSTL5	GSM3056577	1.0419766732598632
FSTL5	GSM3056578	1.018326976452085
FSTL5	GSM3056579	1.0060720477616854
FSTL5	GSM3056580	1.0024015960102846
FSTL5	GSM3056581	1.0238647795360305
FSTL5	GSM3056582	1.018588891444416
FSTL5	GSM3056583	1.062653817193456
FSTL5	GSM3056584	1.0172824963691265
FSTL5	GSM3056585	1.0671783322162
FSTL5	GSM3056586	6.069272321602464
FSTL5	GSM3056587	1.030203714172055
FSTL5	GSM3056588	1.0230798935918088
FSTL5	GSM3056589	1.0276160368461
FSTL5	GSM3056590	1.060042662768828
FSTL5	GSM3056591	1.033060999088088
FSTL5	GSM3056592	1.0556030615141525
FSTL5	GSM3056593	1.0148727745034103
FSTL5	GSM3056594	1.046330062669178
FSTL5	GSM3056595	1.0272349045407547
