Gene	sample	counts
POU5F1P7	GSM1022678	1.0107351456338556
POU5F1P7	GSM1022679	1.0847894030308278
POU5F1P7	GSM1022680	1.0228168238050332
POU5F1P7	GSM1022681	1.0238669861786047
POU5F1P7	GSM1022682	1.0100156499625657
POU5F1P7	GSM1022683	1.0146118150553114
POU5F1P7	GSM1022684	1.0467182798015733
POU5F1P7	GSM1022685	1.027880340996568
POU5F1P7	GSM1022686	1.0487648077875216
POU5F1P7	GSM1022687	1.0947477718953087
POU5F1P7	GSM1022688	1.0495019380689916
POU5F1P7	GSM1022689	1.0210351304622294
POU5F1P7	GSM1022690	1.090378271733954
POU5F1P7	GSM1022691	1.0735439206438182
POU5F1P7	GSM1022692	1.0161485132291883
POU5F1P7	GSM1022693	1.008488226377649
POU5F1P7	GSM1022694	1.0424844615251376
POU5F1P7	GSM1022695	1.0216766714505208
POU5F1P7	GSM1385778	1
POU5F1P7	GSM1385779	1.078610408176517
POU5F1P7	GSM1385780	1.0649136662703569
POU5F1P7	GSM1385781	1.0078549668039407
POU5F1P7	GSM1385782	1.0045505879962513
POU5F1P7	GSM1385783	1.062305800204984
POU5F1P7	GSM1415906	1
POU5F1P7	GSM1415907	1.0060720477616854
POU5F1P7	GSM1415908	1.013077440794964
POU5F1P7	GSM1415909	1.0060720477616854
POU5F1P7	GSM1415910	1.0069631126805123
POU5F1P7	GSM1415911	1.0030314290996496
POU5F1P7	GSM1415912	1.150105681887296
POU5F1P7	GSM1415913	1.163403279252366
POU5F1P7	GSM1415914	1.1043156152702678
POU5F1P7	GSM1415915	1.079995560610013
POU5F1P7	GSM1415916	1.0850968187995071
POU5F1P7	GSM1415917	1.107408486899727
POU5F1P7	GSM1415918	1.1164525767485525
POU5F1P7	GSM1415919	1.1135130002794067
POU5F1P7	GSM1415920	1.0918758521094598
POU5F1P7	GSM1415921	1.0614142933872277
POU5F1P7	GSM2769390	1.075066242001491
POU5F1P7	GSM2769391	1.0563344237307208
POU5F1P7	GSM2769392	1.043823220986215
POU5F1P7	GSM2769393	1.0324123095438906
POU5F1P7	GSM2769394	1.017949289364482
POU5F1P7	GSM2769395	1.0565016669106198
POU5F1P7	GSM2769396	1.016643714613284
POU5F1P7	GSM2769397	1.043676142250892
POU5F1P7	GSM2769398	1.0475331876976477
POU5F1P7	GSM3103946	1.0100156499625657
POU5F1P7	GSM3103947	0.914133134789176
POU5F1P7	GSM3103948	0.7164755720990154
POU5F1P7	GSM3103949	0.8474829054317209
POU5F1P7	GSM3103950	0.6653744796355122
POU5F1P7	GSM3103951	1
POU5F1P7	GSM3103952	1.004257750689395
POU5F1P7	GSM3103953	1.0100156499625657
POU5F1P7	GSM3103954	1.0030314290996496
POU5F1P7	GSM3103955	0.5298395788012887
POU5F1P7	GSM3103956	1.027880340996568
POU5F1P7	GSM3103957	1.0161485132291883
POU5F1P7	GSM3103958	1.0247107815171268
POU5F1P7	GSM3103959	1.0030314290996496
POU5F1P7	GSM3103960	1
POU5F1P7	GSM3103961	0.8963505923475755
POU5F1P7	GSM3103962	1.0075958118807733
POU5F1P7	GSM3103963	1.0272349045407547
POU5F1P7	GSM3103964	1.010650267145594
POU5F1P7	GSM3103965	1
POU5F1P7	GSM4260265	1.018588891444416
