Feature	sample	counts
Stellavirales	GSM1022678	1.0510409717117306
Stellavirales	GSM1022679	1.0965712247242314
Stellavirales	GSM1022680	1.0704622226966256
Stellavirales	GSM1022681	1.0965712247242314
Stellavirales	GSM1022682	1.0704622226966256
Stellavirales	GSM1022683	1.0704622226966256
Stellavirales	GSM1022684	1.0704622226966256
Stellavirales	GSM1022685	1.0488498721156914
Stellavirales	GSM1022686	1.1159998204898978
Stellavirales	GSM1022687	1.1475860640242177
Stellavirales	GSM1022688	1.0704622226966256
Stellavirales	GSM1022689	1.0965712247242314
Stellavirales	GSM1022690	1.1475860640242177
Stellavirales	GSM1022691	1.1159998204898978
Stellavirales	GSM1022692	1.0510409717117306
Stellavirales	GSM1022693	1.039171843050086
Stellavirales	GSM1022694	1.0965712247242314
Stellavirales	GSM1022695	1.108434548223592
Stellavirales	GSM1385778	1.0510409717117306
Stellavirales	GSM1385779	1.0963814340598008
Stellavirales	GSM1385780	1.1159998204898978
Stellavirales	GSM1385781	1.0704622226966256
Stellavirales	GSM1385782	1.039171843050086
Stellavirales	GSM1385783	1.1159998204898978
Stellavirales	GSM1415906	1.0488498721156914
Stellavirales	GSM1415907	1.0488498721156914
Stellavirales	GSM1415908	1.0878663448364845
Stellavirales	GSM1415909	1.0848803090119754
Stellavirales	GSM1415910	1.0779035144008908
Stellavirales	GSM1415911	1.0510409717117306
Stellavirales	GSM1415912	1.1159998204898978
Stellavirales	GSM1415913	1.1159998204898978
Stellavirales	GSM1415914	1.0878663448364845
Stellavirales	GSM1415915	1.1159998204898978
Stellavirales	GSM1415916	1.0965712247242314
Stellavirales	GSM1415917	1.1467834270902857
Stellavirales	GSM1415918	1.1121603891443912
Stellavirales	GSM1415919	1.1243622079551077
Stellavirales	GSM1415920	1.0878663448364845
Stellavirales	GSM1415921	1.0704622226966256
Stellavirales	GSM3103946	1.0029539167098327
Stellavirales	GSM3103947	1.0074011603710908
Stellavirales	GSM3103948	0.5068077456335196
Stellavirales	GSM3103949	1.0053010364606558
Stellavirales	GSM3103950	0.5808920986790403
Stellavirales	GSM3103951	1.0029539167098327
Stellavirales	GSM3103952	0.7459910880971251
Stellavirales	GSM3103953	1.5709630694408223
Stellavirales	GSM3103954	0.8392198207982843
Stellavirales	GSM3103955	0.6429040328835832
Stellavirales	GSM3103956	58.221532744277646
Stellavirales	GSM3103957	1.0029539167098327
Stellavirales	GSM3103958	1.0053010364606558
Stellavirales	GSM3103959	0.4425151967902492
Stellavirales	GSM3103960	0.7592733969952874
Stellavirales	GSM3103961	1.076676281655121
Stellavirales	GSM3103962	2.007639060147505
Stellavirales	GSM3103963	1.0038195300737525
Stellavirales	GSM3103964	1.0038195300737525
Stellavirales	GSM3103965	1.0112489593994614
Stellavirales	GSM4735785	1.0945200236605444
Stellavirales	GSM4735786	1.0704622226966256
Stellavirales	GSM4735787	1.0945200236605444
Stellavirales	GSM4735788	1.1018238631642754
Stellavirales	GSM4735789	1.0945200236605444
Stellavirales	GSM4735790	1.0704622226966256
Stellavirales	GSM4735791	1.0945200236605444
Stellavirales	GSM4735792	1.0945200236605444
Stellavirales	GSM4735793	1.0945200236605444
Stellavirales	GSM4735794	1.1018238631642754
Stellavirales	GSM4735795	1.0945200236605444
Stellavirales	GSM4735796	1.0945200236605444
Stellavirales	GSM4735797	1.0945200236605444
Stellavirales	GSM4735798	1.0945200236605444
Stellavirales	GSM4735799	1.1018238631642754
Stellavirales	GSM4735800	1.0965712247242314
Stellavirales	GSM4735801	1.1018238631642754
Stellavirales	GSM4735802	1.1018238631642754
Stellavirales	GSM4735803	1.0965712247242314
Stellavirales	GSM4735804	1.1018238631642754
Stellavirales	GSM5282507	1.0029539167098327
Stellavirales	GSM5282508	1.00888795277605
Stellavirales	GSM5282509	1.0029539167098327
Stellavirales	GSM5282510	1.0286555546621043
Stellavirales	GSM5282511	1.0510409717117306
Stellavirales	GSM5282512	1.0217426286627158
Stellavirales	GSM5282513	1.00888795277605
Stellavirales	GSM5282514	1.0029539167098327
Stellavirales	GSM5282515	1.0151114552119385
Stellavirales	GSM5282516	1.0286555546621043
Stellavirales	GSM5282517	1.039171843050086
Stellavirales	GSM5282518	1.0038195300737525
Stellavirales	GSM5282519	1.02605825691438
Stellavirales	GSM5282520	1.0704622226966256
Stellavirales	GSM5282521	1.012741430652725
Stellavirales	GSM5282522	1.0286555546621043
Stellavirales	GSM5282523	1.0029539167098327
Stellavirales	GSM5282524	1.00888795277605
Stellavirales	GSM5282525	1.0074011603710908
Stellavirales	GSM5282526	1.00888795277605
Stellavirales	GSM5282527	1.0029539167098327
Stellavirales	GSM5282528	1.0112489593994614
Stellavirales	GSM5282529	1.0074011603710908
Stellavirales	GSM5282530	1.0217426286627158
Stellavirales	GSM5282531	1.0286555546621043
Stellavirales	GSM5282532	1.0038195300737525
Stellavirales	GSM5282533	1.00888795277605
Stellavirales	GSM5282534	1.0029539167098327
Stellavirales	GSM5282535	1.0097586875925466
Stellavirales	GSM5282536	1.0097586875925466
Stellavirales	GSM4260927	1.0172320735755214
Stellavirales	GSM4260928	1.0097586875925466
Stellavirales	GSM4260929	1.012741430652725
Stellavirales	GSM4260930	1.0217426286627158
Stellavirales	GSM4260931	1.012741430652725
Stellavirales	GSM4260932	1.0151114552119385
Stellavirales	GSM4260933	1.0286555546621043
Stellavirales	GSM4260934	1.012741430652725
Stellavirales	GSM4260935	1.0038195300737525
Stellavirales	GSM4260936	1.02605825691438
Stellavirales	GSM4260937	1.0074011603710908
Stellavirales	GSM4260938	1.0488498721156914
