Feature	sample	counts
Piccovirales	GSM1022678	1.0510409717117306
Piccovirales	GSM1022679	1.0965712247242314
Piccovirales	GSM1022680	1.0704622226966256
Piccovirales	GSM1022681	1.0965712247242314
Piccovirales	GSM1022682	1.0704622226966256
Piccovirales	GSM1022683	1.0704622226966256
Piccovirales	GSM1022684	1.0704622226966256
Piccovirales	GSM1022685	1.0488498721156914
Piccovirales	GSM1022686	1.1159998204898978
Piccovirales	GSM1022687	1.1475860640242177
Piccovirales	GSM1022688	1.0704622226966256
Piccovirales	GSM1022689	1.0965712247242314
Piccovirales	GSM1022690	1.1475860640242177
Piccovirales	GSM1022691	1.1159998204898978
Piccovirales	GSM1022692	1.0510409717117306
Piccovirales	GSM1022693	1.039171843050086
Piccovirales	GSM1022694	1.0965712247242314
Piccovirales	GSM1022695	1.108434548223592
Piccovirales	GSM1385778	1.0510409717117306
Piccovirales	GSM1385779	1.0963814340598008
Piccovirales	GSM1385780	1.1159998204898978
Piccovirales	GSM1385781	1.0704622226966256
Piccovirales	GSM1385782	1.039171843050086
Piccovirales	GSM1385783	1.1159998204898978
Piccovirales	GSM1415906	1.0488498721156914
Piccovirales	GSM1415907	1.0488498721156914
Piccovirales	GSM1415908	1.0878663448364845
Piccovirales	GSM1415909	1.0848803090119754
Piccovirales	GSM1415910	1.0779035144008908
Piccovirales	GSM1415911	1.0510409717117306
Piccovirales	GSM1415912	1.1159998204898978
Piccovirales	GSM1415913	1.1159998204898978
Piccovirales	GSM1415914	1.0878663448364845
Piccovirales	GSM1415915	1.1159998204898978
Piccovirales	GSM1415916	1.0965712247242314
Piccovirales	GSM1415917	1.1467834270902857
Piccovirales	GSM1415918	1.1121603891443912
Piccovirales	GSM1415919	1.1243622079551077
Piccovirales	GSM1415920	1.0878663448364845
Piccovirales	GSM1415921	1.0704622226966256
Piccovirales	GSM3103946	1.0029539167098327
Piccovirales	GSM3103947	1.0074011603710908
Piccovirales	GSM3103948	0.5068077456335196
Piccovirales	GSM3103949	1.0053010364606558
Piccovirales	GSM3103950	0.5808920986790403
Piccovirales	GSM3103951	1.0029539167098327
Piccovirales	GSM3103952	0.7459910880971251
Piccovirales	GSM3103953	0.7854815347204113
Piccovirales	GSM3103954	0.8392198207982843
Piccovirales	GSM3103955	0.6429040328835832
Piccovirales	GSM3103956	1.0038195300737525
Piccovirales	GSM3103957	1.0029539167098327
Piccovirales	GSM3103958	1.0053010364606558
Piccovirales	GSM3103959	0.4425151967902492
Piccovirales	GSM3103960	0.7592733969952874
Piccovirales	GSM3103961	0.5383381408275605
Piccovirales	GSM3103962	1.0038195300737525
Piccovirales	GSM3103963	1.0038195300737525
Piccovirales	GSM3103964	1.0038195300737525
Piccovirales	GSM3103965	1.0112489593994614
Piccovirales	GSM4735785	1.0945200236605444
Piccovirales	GSM4735786	1.0704622226966256
Piccovirales	GSM4735787	1.0945200236605444
Piccovirales	GSM4735788	1.1018238631642754
Piccovirales	GSM4735789	1.0945200236605444
Piccovirales	GSM4735790	1.0704622226966256
Piccovirales	GSM4735791	1.0945200236605444
Piccovirales	GSM4735792	1.0945200236605444
Piccovirales	GSM4735793	1.0945200236605444
Piccovirales	GSM4735794	1.1018238631642754
Piccovirales	GSM4735795	1.0945200236605444
Piccovirales	GSM4735796	1.0945200236605444
Piccovirales	GSM4735797	1.0945200236605444
Piccovirales	GSM4735798	1.0945200236605444
Piccovirales	GSM4735799	1.1018238631642754
Piccovirales	GSM4735800	1.0965712247242314
Piccovirales	GSM4735801	1.1018238631642754
Piccovirales	GSM4735802	1.1018238631642754
Piccovirales	GSM4735803	1.0965712247242314
Piccovirales	GSM4735804	1.1018238631642754
Piccovirales	GSM5282507	1.0029539167098327
Piccovirales	GSM5282508	1.00888795277605
Piccovirales	GSM5282509	1.0029539167098327
Piccovirales	GSM5282510	1.0286555546621043
Piccovirales	GSM5282511	1.0510409717117306
Piccovirales	GSM5282512	1.0217426286627158
Piccovirales	GSM5282513	1.00888795277605
Piccovirales	GSM5282514	1.0029539167098327
Piccovirales	GSM5282515	1.0151114552119385
Piccovirales	GSM5282516	1.0286555546621043
Piccovirales	GSM5282517	1.039171843050086
Piccovirales	GSM5282518	2.007639060147505
Piccovirales	GSM5282519	1.02605825691438
Piccovirales	GSM5282520	1.0704622226966256
